42.266500	1.381700	-93.833333
47.510800	1.344900	-74.833333
63.260200	2.461300	269.166667
68.504400	1.247200	-74.833333
79.009600	2.375600	-88.833333
89.514700	2.166500	269.166667
105.264100	1.047800	269.166667
110.508400	1.285200	-74.833333
115.752600	1.584700	-88.833333
126.257900	1.444900	-88.833333
131.502100	0.834500	-74.833333
136.762900	1.684600	-35.833333
142.007300	1.019400	-93.833333
147.251500	0.717200	-88.833333
152.512400	1.606800	24.166667
157.756600	0.828400	269.166667
189.255500	0.681500	24.166667
199.760600	0.872000	24.166667
205.004800	0.865900	-93.833333
210.265800	1.493700	269.166667
215.510000	0.762600	-93.833333
220.754200	0.821100	-74.833333
231.259400	0.947900	-35.833333
241.764600	2.075500	24.166667
257.514000	1.319200	-88.833333
262.758300	0.753100	-93.833333
268.002400	0.917000	-88.833333
273.263400	0.807600	-88.833333
278.507700	0.603700	-93.833333
283.751900	1.143600	-35.833333
299.501300	0.725300	-74.833333
304.762300	1.152400	269.166667
310.006500	0.769500	-35.833333
336.261000	0.862500	-74.833333
341.505200	0.942600	24.166667
346.766200	0.666900	-35.833333
367.759800	0.730100	-35.833333
383.509300	1.098100	24.166667
404.503000	1.575900	269.166667
409.763800	0.988100	24.166667
451.751200	1.106100	24.166667
472.761500	3.430200	-93.833333
493.755100	0.829700	-35.833333
499.016100	0.535200	-88.833333
509.504600	0.678900	-74.833333
514.765400	0.715500	-35.833333
530.514900	0.606800	-93.833333
556.752700	0.950600	269.166667
