42.266500	1.381700	1.000000
47.510800	1.344900	1.000000
63.260200	2.461300	1.000000
68.504400	1.247200	1.000000
79.009600	2.375600	1.000000
89.514700	2.166500	1.000000
105.264100	1.047800	1.000000
110.508400	1.285200	1.000000
115.752600	1.584700	1.000000
126.257900	1.444900	1.000000
131.502100	0.834500	1.000000
136.762900	1.684600	1.000000
142.007300	1.019400	1.000000
147.251500	0.717200	1.000000
152.512400	1.606800	1.000000
157.756600	0.828400	1.000000
189.255500	0.681500	1.000000
199.760600	0.872000	1.000000
205.004800	0.865900	1.000000
210.265800	1.493700	1.000000
215.510000	0.762600	1.000000
220.754200	0.821100	1.000000
231.259400	0.947900	1.000000
241.764600	2.075500	1.000000
257.514000	1.319200	1.000000
262.758300	0.753100	1.000000
268.002400	0.917000	1.000000
273.263400	0.807600	1.000000
278.507700	0.603700	1.000000
283.751900	1.143600	1.000000
299.501300	0.725300	1.000000
304.762300	1.152400	1.000000
310.006500	0.769500	1.000000
336.261000	0.862500	1.000000
341.505200	0.942600	1.000000
346.766200	0.666900	1.000000
367.759800	0.730100	1.000000
383.509300	1.098100	1.000000
404.503000	1.575900	1.000000
409.763800	0.988100	1.000000
451.751200	1.106100	1.000000
472.761500	3.430200	1.000000
493.755100	0.829700	1.000000
499.016100	0.535200	1.000000
509.504600	0.678900	1.000000
514.765400	0.715500	1.000000
530.514900	0.606800	1.000000
556.752700	0.950600	1.000000
