0.0221	2	1
2.1298	2	1
3.6733	2	1
9.3822	2	1
10.6601	2	1
12.6847	2	1
14.7592	2	1
21.0656	2	1
22.9078	2	1
24.9324	2	1
26.5423	2	1
28.2516	2	1
33.6785	2	1
35.3548	2	1
37.4790	2	1
39.6362	2	1
46.0423	2	1
47.7683	2	1
49.3117	2	1
51.2534	2	1
57.5598	2	1
59.8335	2	1
61.2441	2	1
62.9700	2	1
64.9947	2	1
70.5045	2	1
71.8818	2	1
73.7905	2	1
75.7986	2	1
81.8561	2	1
83.3828	2	1
85.5071	2	1
86.6356	2	1
92.8590	2	1
94.5850	2	1
96.3443	2	1
97.8046	2	1
106.1191	2	1
107.8782	2	1
109.8530	2	1
111.3136	2	1
117.7860	2	1
119.7441	2	1
121.2378	2	1
123.0467	2	1
129.5358	2	1
131.4941	2	1
133.0042	2	1
134.4149	2	1
140.8541	2	1
142.0490	2	1
143.5425	2	1
145.2519	2	1
150.9610	2	1
152.9523	2	1
154.7447	2	1
156.5870	2	1
162.3457	2	1
164.1546	2	1
165.6482	2	1
167.9052	2	1
173.4317	2	1
175.4232	2	1
177.4477	2	1
178.9746	2	1
184.0529	2	1
185.8952	2	1
187.6542	2	1
189.1148	2	1
195.0560	2	1
197.0807	2	1
198.7071	2	1
200.7484	2	1
209.2289	2	1
210.8884	2	1
212.5811	2	1
214.2572	2	1
216.3318	2	1
223.0531	2	1
224.7293	2	1
226.6544	2	1
228.8948	2	1
235.4501	2	1
237.3088	2	1
239.0515	2	1
241.2751	2	1
243.3167	2	1
248.1459	2	1
249.7890	2	1
252.0294	2	1
254.2698	2	1
263.8124	2	1
265.6712	2	1
267.6791	2	1
269.5047	2	1
274.9815	2	1
276.6077	2	1
278.4829	2	1
280.6570	2	1
286.4656	2	1
288.6065	2	1
290.1001	2	1
292.3572	2	1
298.6138	2	1
300.3564	2	1
302.4806	2	1
304.1235	2	1
315.4917	2	1
317.8814	2	1
319.3087	2	1
320.8853	2	1
325.8142	2	1
328.0381	2	1
329.5485	2	1
331.2577	2	1
337.0165	2	1
338.4271	2	1
339.8543	2	1
341.6632	2	1
343.2897	2	1
349.1978	2	1
350.7246	2	1
352.8986	2	1
357.7446	2	1
359.5205	2	1
361.4454	2	1
367.2373	2	1
369.4115	2	1
371.5854	2	1
373.4443	2	1
378.9707	2	1
380.9621	2	1
382.8871	2	1
388.1647	2	1
389.9570	2	1
400.2132	2	1
402.1715	2	1
404.3457	2	1
410.2702	2	1
411.5315	2	1
413.0088	2	1
414.8674	2	1
