16.016300	2.549300	1.000000
26.504700	3.175900	1.000000
42.254100	2.019600	1.000000
68.508700	1.591400	1.000000
73.753000	1.991400	1.000000
94.763300	1.349300	1.000000
121.001200	1.858900	1.000000
152.516800	1.749100	1.000000
173.510400	1.210800	1.000000
194.503900	2.394000	1.000000
205.009300	1.746600	1.000000
210.253500	1.461500	1.000000
220.758600	3.121900	1.000000
241.752200	1.609200	1.000000
247.013100	2.083100	1.000000
268.006700	1.627000	1.000000
283.756200	1.421500	1.000000
289.017100	1.225500	1.000000
294.261400	1.692900	1.000000
310.010800	1.801300	1.000000
315.255000	1.147500	1.000000
331.004500	1.309600	1.000000
336.265300	1.376700	1.000000
352.014700	1.611500	1.000000
357.259100	1.989200	1.000000
362.503300	1.356900	1.000000
367.764200	1.700200	1.000000
383.513500	1.530100	1.000000
388.757900	1.532300	1.000000
394.002000	1.447500	1.000000
409.751500	1.417800	1.000000
420.256700	1.137900	1.000000
425.500900	1.643500	1.000000
436.006000	1.211300	1.000000
441.266800	1.232500	1.000000
457.016300	2.922300	1.000000
462.260700	3.246700	1.000000
467.504900	1.098100	1.000000
483.254300	1.564700	1.000000
488.515200	1.645400	1.000000
493.759500	1.427700	1.000000
499.003800	1.436800	1.000000
504.264600	1.088100	1.000000
509.508900	2.397500	1.000000
514.753100	1.515100	1.000000
525.258200	1.862200	1.000000
541.007700	1.689700	1.000000
551.512900	1.010400	1.000000
