16.0159	4.5	1
26.5043	4.5	1
42.2538	4.5	1
68.5082	4.5	1
73.7525	4.5	1
94.7627	4.5	1
121.0008	4.5	1
152.5163	4.5	1
173.5099	4.5	1
194.5036	4.5	1
205.0087	4.5	1
210.2531	4.5	1
220.7582	4.5	1
241.7518	4.5	1
247.0128	4.5	1
268.0065	4.5	1
283.7558	4.5	1
289.0167	4.5	1
294.2609	4.5	1
310.0103	4.5	1
315.2546	4.5	1
331.0041	4.5	1
336.2648	4.5	1
352.0143	4.5	1
357.2586	4.5	1
362.5029	4.5	1
367.7637	4.5	1
383.5131	4.5	1
388.7574	4.5	1
394.0017	4.5	1
409.7511	4.5	1
420.2563	4.5	1
425.5171	4.5	1
436.0056	4.5	1
441.2666	4.5	1
457.0159	4.5	1
462.2602	4.5	1
467.5044	4.5	1
483.2539	4.5	1
488.5148	4.5	1
493.7591	4.5	1
499.0034	4.5	1
504.2642	4.5	1
509.5084	4.5	1
514.7527	4.5	1
525.2579	4.5	1
541.0073	4.5	1
551.5123	4.5	1
