42.2559	1.1401	1
47.5168	1.5109	1
63.2662	1.3772	1
68.5103	0.7200	1
79.0155	0.8840	1
89.5042	0.8334	1
105.2535	1.1583	1
110.5144	0.9153	1
115.7585	0.7595	1
126.2638	0.7159	1
131.5081	0.7096	1
136.7522	0.8921	1
142.0131	0.8806	1
147.2575	0.6832	1
152.5018	0.9840	1
157.7626	1.0991	1
189.2615	1.1967	1
199.7667	0.6273	1
205.0109	1.9366	1
210.2551	1.1028	1
215.5159	0.7301	1
220.7604	0.6341	1
231.2654	0.7724	1
241.7540	2.3547	1
257.5033	0.7584	1
262.7643	0.6061	1
268.0085	0.6498	1
273.2529	0.5756	1
278.5135	0.7460	1
283.7580	1.0685	1
299.5072	0.5831	1
304.7515	1.3389	1
310.0125	0.7852	1
336.2670	0.7125	1
341.5114	0.7949	1
346.7556	0.6168	1
367.7659	0.6927	1
383.5153	2.8414	1
404.5090	1.0220	1
409.7532	1.8987	1
451.7572	0.6889	1
472.7508	0.6756	1
493.7612	0.7000	1
499.0055	0.6924	1
509.5106	0.5312	1
514.7548	0.7513	1
530.5043	0.6281	1
556.7589	2.2436	1
