8.0049	0.7785	0.2333
19.0080	0.4357	-0.7667
37.0144	0.7497	0.2333
49.0132	0.3498	0.2333
60.0162	0.4506	-0.7667
71.0026	0.4803	0.2333
84.0138	0.5852	0.2333
95.0166	0.8304	-0.7667
105.0074	0.3648	1.2333
119.0141	0.4467	1.2333
134.0168	0.3061	-0.7667
147.0113	0.5755	-0.7667
159.0102	0.3298	1.2333
177.0165	0.5626	-0.7667
190.0111	0.3065	0.2333
201.0140	0.3191	-0.7667
212.0172	0.5969	-0.7667
223.0035	0.6574	1.2333
241.0100	1.1961	-0.7667
254.0044	0.3918	1.2333
266.0032	0.3226	0.2333
280.0101	0.5230	-0.7667
292.0088	0.4021	-0.7667
305.0032	0.3116	0.2333
316.0064	0.4699	2.2333
326.0136	0.5751	-0.7667
347.0073	0.5079	0.2333
362.0099	0.4014	-0.7667
375.0044	0.2864	0.2333
386.0074	1.1878	-0.7667
