7.001946	1.392526	1.000000
21.008926	1.582686	1.000000
36.011476	1.189107	1.000000
48.010291	0.722983	1.000000
61.004629	1.144481	1.000000
76.007354	0.647832	1.000000
89.001832	0.516933	1.000000
106.012502	0.683207	1.000000
117.015513	0.655470	1.000000
127.006259	0.601090	1.000000
146.008342	0.869633	1.000000
157.011481	1.596694	1.000000
171.001684	0.483750	1.000000
183.016934	1.079175	1.000000
196.011545	0.827793	1.000000
208.010263	0.933173	1.000000
219.013207	0.418744	1.000000
233.003609	0.490442	1.000000
247.010404	0.581854	1.000000
259.009218	0.828134	1.000000
270.012161	1.113089	1.000000
285.014723	0.576736	1.000000
301.013009	0.562193	1.000000
314.007606	0.774409	1.000000
325.010651	0.412326	1.000000
339.000825	0.567424	1.000000
351.016253	0.381128	1.000000
361.006846	0.353218	1.000000
373.005707	0.607974	1.000000
387.012591	0.585391	1.000000
