16.004600	2.453000	269.166667
26.509800	1.542100	-88.833333
42.259200	1.367900	-93.833333
68.513800	1.035400	-93.833333
73.758000	1.236600	-88.833333
94.751700	1.314400	-35.833333
121.006100	1.301000	24.166667
152.505100	1.241200	269.166667
173.515300	1.439900	-93.833333
194.509100	1.343400	-35.833333
205.014200	1.212800	-35.833333
210.258400	1.505300	24.166667
220.763600	1.329300	-88.833333
241.757300	1.189000	-74.833333
247.001600	1.163400	-74.833333
268.011900	1.071600	269.166667
283.761200	0.858500	-88.833333
289.005400	1.149300	-35.833333
294.266400	1.383900	-93.833333
310.015900	1.114500	-93.833333
315.260100	1.725800	-88.833333
331.009600	1.181300	24.166667
336.253800	1.526000	269.166667
352.003200	1.103700	-74.833333
357.264100	2.425600	-93.833333
362.508300	1.295400	269.166667
367.752600	1.130500	-93.833333
383.502000	1.814100	24.166667
388.762900	1.639700	-35.833333
394.007100	1.326100	-35.833333
409.756600	1.391500	24.166667
420.261600	0.944000	24.166667
425.506000	1.504100	-88.833333
436.011200	1.262500	-35.833333
441.255400	0.925700	-74.833333
457.004700	1.191800	-88.833333
462.265600	1.276200	-74.833333
467.509900	2.284000	269.166667
483.259400	1.031000	269.166667
488.503700	1.074500	-74.833333
493.764400	1.160800	-88.833333
499.008700	0.922000	24.166667
504.253000	0.893700	-74.833333
509.514000	0.624200	269.166667
514.758200	1.027700	24.166667
525.263300	1.203100	-74.833333
541.012700	0.710400	-35.833333
551.501200	0.734000	-93.833333
