94.514803	1.500000	1.000000
100.771337	1.500000	1.000000
147.886884	1.500000	1.000000
149.894868	1.500000	1.000000
171.519313	1.500000	1.000000
180.895970	1.500000	1.000000
196.512613	1.500000	1.000000
202.769141	1.500000	1.000000
259.261210	1.500000	1.000000
267.144270	1.500000	1.000000
295.141297	1.500000	1.000000
304.634220	1.500000	1.000000
316.765702	1.500000	1.000000
319.006133	1.500000	1.000000
322.009944	1.500000	1.000000
351.517280	1.500000	1.000000
