21.260100	0.655000	269.166667
37.009600	2.934600	-35.833333
47.514600	1.405200	-74.833333
52.758900	0.854700	269.166667
58.003200	1.995300	-35.833333
63.264000	1.376200	-74.833333
79.013400	2.016800	-35.833333
84.257700	1.730400	-74.833333
89.502000	2.338100	-35.833333
100.007100	1.496200	-93.833333
110.512200	0.859900	269.166667
115.756500	1.392300	-74.833333
126.261600	3.306200	24.166667
131.506000	0.843700	269.166667
136.766800	1.344500	-88.833333
142.011100	1.525300	-74.833333
147.255300	1.207200	24.166667
157.760500	1.836000	-88.833333
163.004800	1.264100	24.166667
168.265600	1.251100	269.166667
184.015100	1.301200	-74.833333
189.259300	0.888600	24.166667
199.764600	1.105700	269.166667
215.513900	0.747000	24.166667
226.002400	0.921800	-35.833333
231.263200	1.358300	24.166667
236.507600	1.170500	-74.833333
257.501300	0.945500	-88.833333
262.762100	2.602100	-35.833333
273.267200	1.757000	-74.833333
278.511500	1.615200	269.166667
299.505200	2.421200	-88.833333
304.766000	1.976200	-88.833333
320.515500	0.786900	24.166667
341.509200	2.738100	-35.833333
346.753500	1.348700	-88.833333
373.008000	2.998700	24.166667
378.252200	1.114500	-93.833333
404.506800	1.171100	-88.833333
415.012000	0.531000	269.166667
430.761400	1.460400	-93.833333
446.510800	2.407000	-88.833333
451.755000	2.075900	-93.833333
478.009700	1.123600	-93.833333
520.013500	1.183500	-93.833333
530.502200	1.287800	-93.833333
535.763000	0.833900	-93.833333
556.756600	2.441000	-35.833333
