16.015900	1.362000	269.166667
26.504300	1.004400	-88.833333
42.253800	1.663500	-93.833333
68.508200	2.322700	-93.833333
73.752500	1.573800	-88.833333
94.762700	1.507000	-35.833333
121.000800	1.013100	24.166667
152.516300	1.143800	269.166667
173.509900	1.631800	-93.833333
194.503600	1.972800	-35.833333
205.008700	0.747700	-35.833333
210.253100	1.262900	24.166667
220.758200	1.006500	-88.833333
241.751800	1.176600	-74.833333
247.012800	1.122700	-74.833333
268.006500	1.097000	269.166667
283.755800	3.760600	-88.833333
289.016700	1.036100	-35.833333
294.260900	1.138800	-93.833333
310.010300	1.268800	-93.833333
315.254600	2.590100	-88.833333
331.004100	1.298400	24.166667
336.264800	1.044100	269.166667
352.014300	1.135900	-74.833333
357.258600	1.636300	-93.833333
362.502900	1.240500	269.166667
367.763700	1.032800	-93.833333
383.513100	0.931800	24.166667
388.757400	0.687100	-35.833333
394.001700	1.258400	-35.833333
409.751100	0.965500	24.166667
420.256300	1.900200	24.166667
425.517100	1.527000	-88.833333
436.005600	3.081900	-35.833333
441.266600	3.068600	-74.833333
457.015900	1.724700	-88.833333
462.260200	1.212000	-74.833333
467.504400	0.997700	269.166667
483.253900	1.880100	269.166667
488.514800	3.691100	-74.833333
493.759100	1.096300	-88.833333
499.003400	1.140100	24.166667
504.264200	2.125400	-74.833333
509.508400	1.313000	269.166667
514.752700	1.315600	24.166667
525.257900	0.966300	-74.833333
541.007300	1.557700	-35.833333
551.512300	1.748600	-93.833333
