8.008993	1.032313	2.066667
19.011979	0.490409	-0.933333
37.001772	0.467108	2.066667
49.017259	0.523917	0.066667
60.003705	0.369370	0.066667
71.006615	0.406527	0.066667
84.001124	0.627936	-0.933333
95.004153	0.666422	-0.933333
105.011410	0.520496	0.066667
119.001780	0.657810	-0.933333
134.004260	0.391656	-0.933333
147.015321	0.694516	-0.933333
159.014099	0.600400	1.066667
177.004073	0.609607	-0.933333
190.015125	0.524239	1.066667
201.001523	1.131640	-0.933333
212.004530	0.911430	-0.933333
223.007558	0.764423	2.066667
241.013996	0.984186	-0.933333
254.008525	0.003467	2.066667
266.007282	0.564424	-0.933333
280.014157	0.782607	-0.933333
292.012924	0.400311	-0.933333
305.007301	0.724044	0.066667
316.010430	0.601462	2.066667
326.001146	2.194976	-0.933333
347.011323	0.611282	-0.933333
362.013966	0.487413	0.066667
375.008426	0.643460	2.066667
386.011393	0.888080	-0.933333
