21.260100	0.655000	1.000000
37.009600	2.934600	1.000000
47.514600	1.405200	1.000000
52.758900	0.854700	1.000000
58.003200	1.995300	1.000000
63.264000	1.376200	1.000000
79.013400	2.016800	1.000000
84.257700	1.730400	1.000000
89.502000	2.338100	1.000000
100.007100	1.496200	1.000000
110.512200	0.859900	1.000000
115.756500	1.392300	1.000000
126.261600	3.306200	1.000000
131.506000	0.843700	1.000000
136.766800	1.344500	1.000000
142.011100	1.525300	1.000000
147.255300	1.207200	1.000000
157.760500	1.836000	1.000000
163.004800	1.264100	1.000000
168.265600	1.251100	1.000000
184.015100	1.301200	1.000000
189.259300	0.888600	1.000000
199.764600	1.105700	1.000000
215.513900	0.747000	1.000000
226.002400	0.921800	1.000000
231.263200	1.358300	1.000000
236.507600	1.170500	1.000000
257.501300	0.945500	1.000000
262.762100	2.602100	1.000000
273.267200	1.757000	1.000000
278.511500	1.615200	1.000000
299.505200	2.421200	1.000000
304.766000	1.976200	1.000000
320.515500	0.786900	1.000000
341.509200	2.738100	1.000000
346.753500	1.348700	1.000000
373.008000	2.998700	1.000000
378.252200	1.114500	1.000000
404.506800	1.171100	1.000000
415.012000	0.531000	1.000000
430.761400	1.460400	1.000000
446.510800	2.407000	1.000000
451.755000	2.075900	1.000000
478.009700	1.123600	1.000000
520.013500	1.183500	1.000000
530.502200	1.287800	1.000000
535.763000	0.833900	1.000000
556.756600	2.441000	1.000000
