8.008993	1.032313	1.000000
19.011979	0.490409	1.000000
37.001772	0.467108	1.000000
49.017259	0.523917	1.000000
60.003705	0.369370	1.000000
71.006615	0.406527	1.000000
84.001124	0.627936	1.000000
95.004153	0.666422	1.000000
105.011410	0.520496	1.000000
119.001780	0.657810	1.000000
134.004260	0.391656	1.000000
147.015321	0.694516	1.000000
159.014099	0.600400	1.000000
177.004073	0.609607	1.000000
190.015125	0.524239	1.000000
201.001523	1.131640	1.000000
212.004530	0.911430	1.000000
223.007558	0.764423	1.000000
241.013996	0.984186	1.000000
254.008525	0.003467	1.000000
266.007282	0.564424	1.000000
280.014157	0.782607	1.000000
292.012924	0.400311	1.000000
305.007301	0.724044	1.000000
316.010430	0.601462	1.000000
326.001146	2.194976	1.000000
347.011323	0.611282	1.000000
362.013966	0.487413	1.000000
375.008426	0.643460	1.000000
386.011393	0.888080	1.000000
