2.8890	1.5	1
7.3863	1.5	1
9.3945	1.5	1
12.1329	1.5	1
14.8876	1.5	1
17.6426	1.5	1
19.6507	1.5	1
21.8912	1.5	1
27.1354	1.5	1
29.6414	1.5	1
32.0145	1.5	1
39.5158	1.5	1
42.8848	1.5	1
45.7559	1.5	1
49.0087	1.5	1
54.3856	1.5	1
58.5181	1.5	1
60.6423	1.5	1
62.6338	1.5	1
65.5215	1.5	1
68.3925	1.5	1
70.5169	1.5	1
72.5083	1.5	1
74.7654	1.5	1
88.5066	1.5	1
90.6309	1.5	1
92.7552	1.5	1
97.2693	1.5	1
99.7586	1.5	1
102.5135	1.5	1
105.8824	1.5	1
107.8906	1.5	1
109.8820	1.5	1
112.2554	1.5	1
120.6361	1.5	1
124.2706	1.5	1
133.0166	1.5	1
135.3898	1.5	1
137.3812	1.5	1
140.3852	1.5	1
142.6421	1.5	1
144.6336	1.5	1
151.8861	1.5	1
154.0103	1.5	1
160.0180	1.5	1
162.3911	1.5	1
164.6315	1.5	1
167.1375	1.5	1
170.1414	1.5	1
172.8963	1.5	1
180.2648	1.5	1
182.7707	1.5	1
184.7623	1.5	1
187.5173	1.5	1
197.1428	1.5	1
200.3956	1.5	1
205.1420	1.5	1
207.1334	1.5	1
209.5065	1.5	1
213.1411	1.5	1
221.7710	1.5	1
229.2556	1.5	1
231.3964	1.5	1
235.1305	1.5	1
237.7693	1.5	1
240.5076	1.5	1
242.5157	1.5	1
254.5144	1.5	1
258.6301	1.5	1
260.8872	1.5	1
263.8910	1.5	1
265.8825	1.5	1
269.3842	1.5	1
273.2677	1.5	1
275.8897	1.5	1
284.0052	1.5	1
286.8927	1.5	1
289.5150	1.5	1
291.5064	1.5	1
302.7584	1.5	1
304.8827	1.5	1
310.2601	1.5	1
313.1307	1.5	1
315.3878	1.5	1
318.5077	1.5	1
320.5159	1.5	1
323.3870	1.5	1
325.5113	1.5	1
329.6436	1.5	1
331.7679	1.5	1
339.5180	1.5	1
342.3891	1.5	1
345.2602	1.5	1
350.1395	1.5	1
353.0104	1.5	1
357.1428	1.5	1
