7.0028	3	-0.7333
21.0098	3	1.2667
36.0124	3	1.2667
48.0111	3	-0.7333
61.0055	3	0.2667
76.0082	3	2.2667
89.0028	3	-0.7333
106.0134	3	-0.7333
117.0165	3	-0.7333
127.0069	3	-0.7333
146.0093	3	0.2667
157.0121	3	-0.7333
171.0026	3	0.2667
183.0013	3	-0.7333
196.0125	3	-0.7333
208.0111	3	-0.7333
219.0141	3	-0.7333
233.0045	3	1.2667
247.0113	3	-0.7333
259.0101	3	0.2667
270.0131	3	2.2667
285.0157	3	2.2667
301.0141	3	-0.7333
314.0085	3	-0.7333
325.0116	3	-0.7333
339.0018	3	-0.7333
351.0171	3	0.2667
361.0079	3	0.2667
373.0067	3	-0.7333
387.0135	3	0.2667
