0.0228	1.5	1
5.6315	1.5	1
7.6395	1.5	1
10.6434	1.5	1
12.7676	1.5	1
20.0200	1.5	1
24.2686	1.5	1
26.3929	1.5	1
28.7660	1.5	1
30.8903	1.5	1
40.2669	1.5	1
43.0050	1.5	1
45.3950	1.5	1
47.7681	1.5	1
51.0210	1.5	1
55.0205	1.5	1
59.6342	1.5	1
70.2555	1.5	1
72.5125	1.5	1
75.3836	1.5	1
77.8896	1.5	1
80.0139	1.5	1
82.6360	1.5	1
87.5151	1.5	1
93.1410	1.5	1
98.5181	1.5	1
101.1403	1.5	1
103.1317	1.5	1
108.8905	1.5	1
111.2637	1.5	1
114.2675	1.5	1
126.6314	1.5	1
130.2658	1.5	1
134.6304	1.5	1
137.1366	1.5	1
139.6426	1.5	1
141.7668	1.5	1
146.3804	1.5	1
150.5127	1.5	1
153.3839	1.5	1
156.1387	1.5	1
158.8937	1.5	1
161.0179	1.5	1
165.0175	1.5	1
167.5069	1.5	1
176.6346	1.5	1
179.8874	1.5	1
182.5094	1.5	1
185.1317	1.5	1
189.6458	1.5	1
191.8862	1.5	1
195.0062	1.5	1
199.0056	1.5	1
203.7687	1.5	1
205.7602	1.5	1
207.8845	1.5	1
210.1415	1.5	1
212.2658	1.5	1
214.2573	1.5	1
217.0123	1.5	1
227.7662	1.5	1
231.0190	1.5	1
233.1431	1.5	1
237.6407	1.5	1
240.0141	1.5	1
242.5200	1.5	1
245.0093	1.5	1
247.1335	1.5	1
249.8884	1.5	1
259.7629	1.5	1
262.2689	1.5	1
264.5095	1.5	1
266.6336	1.5	1
268.6417	1.5	1
270.6331	1.5	1
275.7613	1.5	1
282.7647	1.5	1
287.2622	1.5	1
289.8842	1.5	1
292.0252	1.5	1
294.1327	1.5	1
296.5059	1.5	1
321.1342	1.5	1
324.3869	1.5	1
338.0121	1.5	1
340.5181	1.5	1
346.3930	1.5	1
351.1394	1.5	1
353.5126	1.5	1
355.6367	1.5	1
