7.0075	3	-0.2667
21.0142	3	0.7333
36.0169	3	0.7333
48.0156	3	-0.2667
61.0101	3	-0.2667
76.0126	3	-0.2667
89.0072	3	-0.2667
106.0013	3	-0.2667
117.0044	3	-0.2667
127.0117	3	-0.2667
146.0138	3	0.7333
157.0168	3	-0.2667
171.0069	3	-0.2667
183.0058	3	-0.2667
196.0169	3	-0.2667
208.0157	3	-0.2667
219.0021	3	-0.2667
233.0089	3	1.7333
247.0158	3	-0.2667
259.0145	3	-0.2667
270.0009	3	1.7333
285.0036	3	0.7333
301.0019	3	-0.2667
314.0131	3	-0.2667
325.0161	3	-0.2667
339.0063	3	-0.2667
351.0051	3	-0.2667
361.0123	3	-0.2667
373.0112	3	-0.2667
387.0014	3	-0.2667
