16.009500	1.507400	1.000000
21.253700	2.858800	1.000000
31.758800	2.463100	1.000000
37.003200	2.059900	1.000000
52.752500	1.797600	1.000000
58.013400	1.816400	1.000000
73.762800	2.754200	1.000000
84.251300	1.260000	1.000000
94.756500	1.148800	1.000000
121.011000	1.052400	1.000000
163.015000	1.608700	1.000000
168.259300	1.771600	1.000000
178.764400	2.754300	1.000000
184.008700	1.317800	1.000000
194.513800	1.619600	1.000000
226.012600	2.356900	1.000000
236.501200	2.458300	1.000000
252.267100	1.788200	1.000000
289.010300	1.571000	1.000000
294.254500	1.414900	1.000000
315.264800	1.790900	1.000000
325.753400	1.174000	1.000000
331.014300	1.040500	1.000000
352.008000	2.073500	1.000000
357.252100	1.796500	1.000000
362.513000	1.540900	1.000000
373.001600	1.515800	1.000000
378.262400	1.840200	1.000000
388.750900	1.409300	1.000000
399.256200	1.757700	1.000000
415.005700	1.048100	1.000000
420.266400	1.319100	1.000000
425.510700	3.063300	1.000000
430.755000	2.178800	1.000000
436.015900	1.526100	1.000000
441.260200	1.373000	1.000000
446.504400	1.183800	1.000000
457.009600	1.887000	1.000000
462.253800	1.599900	1.000000
478.003100	1.508600	1.000000
483.264100	1.486100	1.000000
488.509100	1.482100	1.000000
504.257800	2.334200	1.000000
520.007200	1.278900	1.000000
525.251500	1.162900	1.000000
535.756500	1.610900	1.000000
546.261700	1.073300	1.000000
551.506100	1.167400	1.000000
