19.014972	0.450067	-0.620690
37.004756	1.177416	1.379310
49.003490	1.025687	0.379310
60.006441	1.511578	0.379310
71.009462	0.795227	-0.620690
84.003986	1.763508	0.379310
95.006958	1.079995	-0.620690
105.014355	0.680649	0.379310
119.004435	1.736120	0.379310
134.007090	1.846862	-0.620690
147.001617	0.667032	-0.620690
159.016948	0.670153	-0.620690
177.006839	1.088770	-0.620690
190.001367	1.133557	0.379310
201.004312	0.737309	-0.620690
212.007440	0.725072	-0.620690
223.010367	0.706179	0.379310
241.016810	0.588913	-0.620690
254.011484	1.268365	1.379310
266.010130	0.394551	-0.620690
280.016980	0.438763	0.379310
292.015718	0.884697	-0.620690
305.010341	0.593759	0.379310
316.013049	1.183269	-0.620690
326.003842	0.545517	-0.620690
347.014256	1.342398	1.379310
362.016716	0.723752	2.379310
375.011387	0.777053	-0.620690
386.014446	0.639572	-0.620690
