0.027371	1.500000	1.000000
4.391294	1.500000	1.000000
7.893087	1.500000	1.000000
10.382422	1.500000	1.000000
12.506662	1.500000	1.000000
23.144555	1.500000	1.000000
33.018966	1.500000	1.000000
35.890145	1.500000	1.000000
37.881670	1.500000	1.000000
40.138699	1.500000	1.000000
43.507679	1.500000	1.000000
46.760375	1.500000	1.000000
49.382489	1.500000	1.000000
57.132661	1.500000	1.000000
59.887704	1.500000	1.000000
64.517864	1.500000	1.000000
66.891124	1.500000	1.000000
69.264237	1.500000	1.000000
73.263836	1.500000	1.000000
78.142928	1.500000	1.000000
80.383469	1.500000	1.000000
83.271040	1.500000	1.000000
86.142252	1.500000	1.000000
88.515391	1.500000	1.000000
90.755741	1.500000	1.000000
93.394588	1.500000	1.000000
95.767813	1.500000	1.000000
98.141015	1.500000	1.000000
100.630398	1.500000	1.000000
109.260117	1.500000	1.000000
111.384483	1.500000	1.000000
116.645331	1.500000	1.000000
123.134351	1.500000	1.000000
127.515554	1.500000	1.000000
129.755991	1.500000	1.000000
132.145807	1.500000	1.000000
134.519026	1.500000	1.000000
136.643110	1.500000	1.000000
140.759027	1.500000	1.000000
142.883305	1.500000	1.000000
145.140369	1.500000	1.000000
147.264560	1.500000	1.000000
152.259835	1.500000	1.000000
155.263731	1.500000	1.000000
157.255068	1.500000	1.000000
162.881151	1.500000	1.000000
167.146401	1.500000	1.000000
170.382494	1.500000	1.000000
176.506375	1.500000	1.000000
179.261221	1.500000	1.000000
182.016094	1.500000	1.000000
186.139202	1.500000	1.000000
188.139942	1.500000	1.000000
190.131505	1.500000	1.000000
192.521307	1.500000	1.000000
195.010717	1.500000	1.000000
198.014563	1.500000	1.000000
200.138717	1.500000	1.000000
202.395793	1.500000	1.000000
204.519952	1.500000	1.000000
219.008218	1.500000	1.000000
223.638485	1.500000	1.000000
225.895436	1.500000	1.000000
229.513346	1.500000	1.000000
232.633233	1.500000	1.000000
235.388144	1.500000	1.000000
239.006023	1.500000	1.000000
241.644855	1.500000	1.000000
246.009548	1.500000	1.000000
253.261952	1.500000	1.000000
256.896348	1.500000	1.000000
261.012060	1.500000	1.000000
263.020179	1.500000	1.000000
267.766689	1.500000	1.000000
274.006655	1.500000	1.000000
276.396421	1.500000	1.000000
278.885744	1.500000	1.000000
282.636496	1.500000	1.000000
286.005447	1.500000	1.000000
289.888736	1.500000	1.000000
292.013200	1.500000	1.000000
299.763317	1.500000	1.000000
309.770705	1.500000	1.000000
313.006837	1.500000	1.000000
316.641131	1.500000	1.000000
319.014496	1.500000	1.000000
321.005930	1.500000	1.000000
323.395770	1.500000	1.000000
337.767665	1.500000	1.000000
340.771491	1.500000	1.000000
342.763057	1.500000	1.000000
345.385138	1.500000	1.000000
347.393294	1.500000	1.000000
350.015416	1.500000	1.000000
