26.506200	1.826100	1.000000
47.516400	2.027400	1.000000
63.265700	2.745900	1.000000
84.259500	1.549900	1.000000
94.764600	1.371800	1.000000
110.514100	1.661600	1.000000
115.758200	1.201900	1.000000
131.507600	1.686400	1.000000
136.752000	1.463400	1.000000
157.762200	2.014600	1.000000
173.511700	1.411200	1.000000
184.016900	1.863800	1.000000
205.010600	1.533200	1.000000
210.254800	1.027000	1.000000
220.759900	1.411600	1.000000
226.004200	1.157600	1.000000
236.509400	1.452400	1.000000
257.503000	1.313700	1.000000
278.513400	3.048800	1.000000
289.001800	1.262700	1.000000
294.262700	1.251100	1.000000
299.507000	1.070200	1.000000
310.012100	1.719800	1.000000
331.005800	1.281900	1.000000
336.266600	0.912600	1.000000
341.511000	0.899200	1.000000
346.755100	0.964400	1.000000
352.016100	1.458900	1.000000
367.765500	1.187900	1.000000
373.009800	1.093600	1.000000
383.515000	0.934000	1.000000
394.003400	0.893100	1.000000
404.508600	0.981300	1.000000
409.752800	0.839400	1.000000
425.502400	1.019800	1.000000
430.763000	1.254500	1.000000
441.251800	1.309100	1.000000
462.262000	1.235000	1.000000
467.506200	0.847700	1.000000
478.011400	1.044800	1.000000
488.516600	1.308800	1.000000
504.266000	1.973800	1.000000
509.510200	0.858800	1.000000
530.504000	1.338600	1.000000
535.764800	1.461900	1.000000
551.514100	0.816500	1.000000
556.758400	1.182200	1.000000
