26.506200	1.826100	-88.106383
47.516400	2.027400	-83.106383
63.265700	2.745900	-30.106383
84.259500	1.549900	-69.106383
94.764600	1.371800	-30.106383
110.514100	1.661600	-69.106383
115.758200	1.201900	-83.106383
131.507600	1.686400	274.893617
136.752000	1.463400	29.893617
157.762200	2.014600	-30.106383
173.511700	1.411200	-88.106383
184.016900	1.863800	-69.106383
205.010600	1.533200	29.893617
210.254800	1.027000	-83.106383
220.759900	1.411600	-88.106383
226.004200	1.157600	-69.106383
236.509400	1.452400	-30.106383
257.503000	1.313700	29.893617
278.513400	3.048800	-69.106383
289.001800	1.262700	-30.106383
294.262700	1.251100	274.893617
299.507000	1.070200	29.893617
310.012100	1.719800	29.893617
331.005800	1.281900	-83.106383
336.266600	0.912600	274.893617
341.511000	0.899200	29.893617
346.755100	0.964400	29.893617
352.016100	1.458900	-69.106383
367.765500	1.187900	-88.106383
373.009800	1.093600	-83.106383
383.515000	0.934000	-83.106383
394.003400	0.893100	-30.106383
404.508600	0.981300	-88.106383
409.752800	0.839400	-30.106383
425.502400	1.019800	29.893617
430.763000	1.254500	-88.106383
441.251800	1.309100	-83.106383
462.262000	1.235000	-88.106383
467.506200	0.847700	274.893617
478.011400	1.044800	274.893617
488.516600	1.308800	-69.106383
504.266000	1.973800	-83.106383
509.510200	0.858800	-30.106383
530.504000	1.338600	274.893617
535.764800	1.461900	274.893617
551.514100	0.816500	-88.106383
556.758400	1.182200	-69.106383
