8.0104	3	-0.8000
19.0134	3	-0.8000
37.0031	3	0.2000
49.0020	3	0.2000
60.0049	3	-0.8000
71.0080	3	0.2000
84.0025	3	0.2000
95.0053	3	0.2000
105.0128	3	1.2000
119.0030	3	2.2000
134.0057	3	0.2000
147.0168	3	-0.8000
159.0155	3	-0.8000
177.0053	3	-0.8000
190.0166	3	1.2000
201.0029	3	-0.8000
212.0059	3	-0.8000
223.0089	3	-0.8000
241.0153	3	-0.8000
254.0265	3	0.2000
266.0086	3	-0.8000
280.0154	3	-0.8000
292.0141	3	0.2000
305.0088	3	1.2000
316.0118	3	0.2000
326.0024	3	0.2000
347.0127	3	-0.8000
362.0153	3	2.2000
375.0099	3	1.2000
386.0129	3	-0.8000
