0.018623	2.035293	1.000000
3.918604	2.405703	1.000000
12.432277	0.501111	1.000000
14.224573	0.548907	1.000000
16.299269	0.562602	1.000000
18.323860	0.632627	1.000000
20.846440	0.935012	1.000000
29.791456	0.533655	1.000000
31.716733	0.324552	1.000000
33.359533	0.380951	1.000000
35.566887	0.286232	1.000000
37.342514	0.294112	1.000000
44.312844	0.612192	1.000000
45.972392	0.328489	1.000000
48.013748	0.351584	1.000000
49.557043	0.368672	1.000000
51.797675	0.383649	1.000000
58.452481	1.144743	1.000000
61.605617	0.431925	1.000000
63.248713	0.475542	1.000000
65.704856	0.323276	1.000000
73.604378	0.448819	1.000000
75.844896	0.360048	1.000000
77.272176	0.348259	1.000000
78.732523	0.312503	1.000000
80.823469	0.406440	1.000000
86.665389	0.404612	1.000000
88.490859	0.345601	1.000000
90.532178	0.368642	1.000000
92.922013	0.331595	1.000000
94.863668	0.421795	1.000000
101.701174	0.896514	1.000000
103.775807	0.324571	1.000000
105.468404	0.353499	1.000000
107.376804	0.324436	1.000000
108.787457	0.522441	1.000000
111.028017	0.801363	1.000000
117.633070	0.380318	1.000000
119.840365	0.380708	1.000000
121.964666	0.359785	1.000000
124.288022	0.325322	1.000000
126.428873	0.295418	1.000000
133.448895	0.373813	1.000000
135.523392	0.322020	1.000000
137.747060	0.313014	1.000000
147.240063	0.517228	1.000000
149.115321	0.401419	1.000000
151.123471	0.314315	1.000000
153.164746	0.352035	1.000000
155.189378	0.447680	1.000000
161.628550	0.337137	1.000000
163.022770	0.430918	1.000000
164.980921	0.367940	1.000000
166.822964	0.334656	1.000000
168.963846	0.289303	1.000000
174.739285	0.306084	1.000000
176.797211	0.311495	1.000000
178.738884	0.274218	1.000000
180.431563	0.286453	1.000000
182.174026	0.326818	1.000000
184.514119	0.403754	1.000000
192.529994	0.347597	1.000000
194.355484	0.298433	1.000000
196.164400	0.264421	1.000000
198.122664	0.290596	1.000000
200.363162	0.305546	1.000000
201.807133	0.366392	1.000000
208.793728	0.448601	1.000000
210.420232	0.633718	1.000000
213.009223	0.323168	1.000000
214.635497	0.569291	1.000000
216.411355	0.714320	1.000000
224.609545	0.311679	1.000000
226.119896	0.317633	1.000000
233.919871	0.318772	1.000000
236.093854	0.295097	1.000000
237.736879	0.371560	1.000000
239.595491	0.353542	1.000000
241.653609	0.318537	1.000000
247.229707	0.814880	1.000000
249.519914	0.380887	1.000000
251.611146	0.385945	1.000000
258.348808	0.344309	1.000000
260.605947	0.503068	1.000000
262.730094	0.578577	1.000000
265.070275	0.413911	1.000000
266.663403	0.356679	1.000000
273.003022	0.369565	1.000000
274.629376	0.320100	1.000000
276.222493	0.311430	1.000000
277.699590	0.449055	1.000000
279.940155	0.297085	1.000000
287.042994	0.402291	1.000000
288.536503	0.300035	1.000000
290.793608	0.459551	1.000000
293.067350	0.298074	1.000000
295.307666	0.328496	1.000000
302.676229	0.464890	1.000000
304.700891	0.320651	1.000000
306.227747	0.595738	1.000000
308.368548	0.373549	1.000000
310.061382	0.495691	1.000000
312.401364	0.636316	1.000000
321.794618	0.337447	1.000000
323.271673	0.325166	1.000000
325.545199	0.308591	1.000000
327.238010	0.376108	1.000000
328.914201	0.465950	1.000000
330.424514	0.301939	1.000000
336.066960	0.483046	1.000000
337.892625	0.281532	1.000000
339.568669	0.276239	1.000000
341.410778	0.274192	1.000000
343.618024	0.258730	1.000000
345.144929	0.452809	1.000000
351.136088	0.381195	1.000000
352.828725	0.287638	1.000000
354.621060	0.279179	1.000000
356.844900	0.279953	1.000000
358.803257	0.297352	1.000000
360.213815	0.368136	1.000000
369.208932	0.340349	1.000000
371.200355	0.301632	1.000000
372.776904	0.364311	1.000000
374.668849	0.320198	1.000000
382.087260	0.460888	1.000000
384.344167	0.284909	1.000000
386.335641	0.309381	1.000000
387.879070	0.445670	1.000000
389.704559	0.308847	1.000000
395.563022	0.347639	1.000000
397.869900	0.287097	1.000000
407.860423	0.737057	1.000000
409.818732	0.595166	1.000000
412.125446	0.311744	1.000000
414.365955	0.367047	1.000000
416.374068	0.310654	1.000000
422.132825	0.400723	1.000000
423.792352	0.325619	1.000000
425.202948	0.290611	1.000000
427.460161	0.288954	1.000000
434.098423	0.307344	1.000000
436.272467	0.294637	1.000000
438.446476	0.287096	1.000000
439.973214	0.391048	1.000000
441.931615	0.282136	1.000000
448.271106	0.533472	1.000000
450.793930	0.308134	1.000000
452.486456	0.342307	1.000000
454.843071	1.242021	1.000000
457.813796	0.502891	1.000000
460.286544	0.886303	1.000000
466.792086	0.469530	1.000000
469.016070	0.262120	1.000000
471.073783	0.276343	1.000000
472.932515	0.320623	1.000000
475.139761	0.280503	1.000000
476.633405	0.330868	1.000000
483.172284	0.313218	1.000000
485.147083	0.275050	1.000000
486.474855	0.410139	1.000000
493.445161	0.296079	1.000000
495.071244	0.277165	1.000000
496.598252	0.311627	1.000000
498.041951	0.677666	1.000000
500.481553	0.362739	1.000000
502.290617	0.402201	1.000000
507.966426	0.477988	1.000000
509.825021	0.307081	1.000000
512.115411	0.290137	1.000000
514.355595	0.297375	1.000000
516.562921	0.290851	1.000000
518.720367	0.397626	1.000000
