7.984619	0.859914	1.000000
23.418849	1.010562	1.000000
54.021520	0.431308	1.000000
83.064014	0.493539	1.000000
96.755612	1.378026	1.000000
112.903306	0.902209	1.000000
157.479600	0.613125	1.000000
170.424383	0.347958	1.000000
186.688101	2.020215	1.000000
203.466596	0.393924	1.000000
243.794403	0.402845	1.000000
268.405895	0.351885	1.000000
296.735135	0.693759	1.000000
314.525630	0.464410	1.000000
332.532052	0.456998	1.000000
346.655046	1.382470	1.000000
391.928305	0.517236	1.000000
418.448577	0.380553	1.000000
443.757079	0.503097	1.000000
462.560092	1.020104	1.000000
478.724490	0.465090	1.000000
504.447944	0.293717	1.000000
520.396468	0.343988	1.000000
