0.018895	0.575064	1.000000
2.090038	0.679356	1.000000
4.347267	0.382216	1.000000
6.338602	0.429717	1.000000
8.048088	0.816788	1.000000
10.670051	0.706826	1.000000
12.960310	0.657216	1.000000
19.598764	0.426378	1.000000
21.440786	0.392366	1.000000
23.780836	0.419422	1.000000
26.054504	0.506323	1.000000
27.680803	0.592509	1.000000
30.087132	0.478042	1.000000
38.916256	0.301432	1.000000
41.106851	0.357939	1.000000
42.683458	0.516992	1.000000
44.973747	0.346798	1.000000
50.500101	0.492607	1.000000
52.972847	0.339996	1.000000
54.931145	0.365037	1.000000
56.607355	0.642249	1.000000
59.096632	0.409056	1.000000
61.387032	0.456836	1.000000
63.610761	0.853974	1.000000
66.000472	0.737065	1.000000
74.746482	0.599388	1.000000
77.302207	0.339276	1.000000
79.310376	0.354382	1.000000
80.770834	0.429927	1.000000
82.413747	0.419668	1.000000
83.990354	0.739092	1.000000
91.773844	0.307476	1.000000
93.333810	0.347658	1.000000
95.391705	0.344537	1.000000
96.968326	0.521426	1.000000
102.328773	0.456455	1.000000
103.971782	0.341998	1.000000
105.631257	0.377852	1.000000
107.224553	0.368349	1.000000
109.448395	0.319709	1.000000
111.622322	0.435037	1.000000
113.912797	0.560128	1.000000
120.136083	0.417296	1.000000
121.679432	0.568883	1.000000
123.289281	0.408451	1.000000
125.230963	0.345813	1.000000
127.222544	0.354774	1.000000
139.652706	0.348065	1.000000
141.196172	0.372754	1.000000
142.988363	0.531969	1.000000
144.714429	0.318293	1.000000
146.938299	0.391552	1.000000
148.514888	0.694083	1.000000
158.057506	0.319258	1.000000
159.965851	0.299207	1.000000
161.376557	0.392757	1.000000
163.716744	0.299396	1.000000
171.367224	0.345663	1.000000
173.308984	0.339836	1.000000
175.134482	0.298326	1.000000
176.744347	0.336970	1.000000
185.805622	0.316074	1.000000
187.299250	0.413697	1.000000
192.991495	0.338306	1.000000
195.115919	0.309701	1.000000
196.659205	0.413903	1.000000
198.766973	0.409586	1.000000
200.476280	0.444435	1.000000
208.425586	0.327346	1.000000
209.836368	0.476293	1.000000
212.043433	0.421983	1.000000
214.416689	0.344720	1.000000
216.358485	0.363421	1.000000
218.532485	0.468607	1.000000
220.557189	0.428140	1.000000
227.344923	0.288243	1.000000
229.170508	0.357759	1.000000
231.029125	0.332137	1.000000
232.423148	0.449090	1.000000
234.647043	0.354752	1.000000
242.115175	0.317294	1.000000
243.558905	0.377720	1.000000
245.699838	0.317926	1.000000
247.641540	0.424057	1.000000
252.786287	0.342379	1.000000
255.142894	0.330322	1.000000
257.433114	0.383847	1.000000
259.806416	0.370568	1.000000
261.416073	0.409368	1.000000
263.042382	0.439031	1.000000
273.016489	0.320580	1.000000
274.842238	0.398844	1.000000
276.982848	0.313822	1.000000
278.376984	0.417709	1.000000
284.716549	0.341182	1.000000
286.857411	0.239229	1.000000
288.135330	0.593707	1.000000
290.574799	0.314540	1.000000
292.334079	0.402517	1.000000
299.901714	0.316223	1.000000
302.009341	0.424165	1.000000
304.316243	0.364056	1.000000
315.535010	0.393203	1.000000
317.343904	0.776544	1.000000
320.131977	0.349757	1.000000
325.890660	0.526251	1.000000
327.865517	0.392425	1.000000
329.475356	0.429010	1.000000
331.334162	0.354611	1.000000
332.794547	0.574741	1.000000
342.669097	0.347991	1.000000
344.594239	0.359186	1.000000
346.569107	0.336759	1.000000
348.178800	0.470080	1.000000
350.568637	0.337281	1.000000
352.576925	0.343983	1.000000
357.621924	0.571782	1.000000
360.177648	0.366798	1.000000
362.102733	0.466559	1.000000
363.944897	0.359350	1.000000
366.284940	0.475661	1.000000
374.250887	0.293553	1.000000
375.993353	0.328804	1.000000
378.333426	0.276608	1.000000
380.225398	0.343632	1.000000
386.033933	0.278196	1.000000
388.224512	0.304317	1.000000
395.460363	0.325819	1.000000
397.518231	0.322335	1.000000
399.675510	0.381917	1.000000
401.185884	0.447434	1.000000
414.230220	0.339896	1.000000
415.989507	0.322838	1.000000
422.428512	0.371712	1.000000
424.718724	0.330562	1.000000
426.345164	0.376728	1.000000
433.912798	0.305140	1.000000
436.119994	0.336525	1.000000
438.343854	0.290117	1.000000
439.986787	0.342615	1.000000
441.480492	0.609005	1.000000
447.338828	0.319211	1.000000
448.782522	0.490805	1.000000
450.840446	0.319954	1.000000
465.859708	0.389638	1.000000
468.166504	0.315264	1.000000
475.667848	0.436955	1.000000
477.244499	0.325286	1.000000
479.036705	0.412336	1.000000
484.364009	0.524709	1.000000
486.737210	0.327353	1.000000
488.479808	0.393619	1.000000
499.084545	0.396429	1.000000
500.594698	0.301624	1.000000
502.154696	0.455255	1.000000
504.461561	0.427735	1.000000
510.933920	0.322791	1.000000
513.257285	0.335654	1.000000
515.315203	0.302325	1.000000
516.825415	0.351617	1.000000
518.733888	0.380012	1.000000
520.957733	0.484001	1.000000
523.364224	0.574036	1.000000
