5.145981	1.500000	1.000000
24.513235	1.500000	1.000000
35.516302	1.500000	1.000000
79.395615	1.500000	1.000000
81.519879	1.500000	1.000000
84.258221	1.500000	1.000000
114.512251	1.500000	1.000000
117.267219	1.500000	1.000000
147.637452	1.500000	1.000000
176.016357	1.500000	1.000000
217.505869	1.500000	1.000000
224.011361	1.500000	1.000000
226.633410	1.500000	1.000000
297.016296	1.500000	1.000000
299.887357	1.500000	1.000000
327.519228	1.500000	1.000000
335.767387	1.500000	1.000000
347.633478	1.500000	1.000000
355.018539	1.500000	1.000000
