16.007300	2.199000	269.166667
26.512400	1.585300	-93.833333
47.506200	1.831700	-88.833333
63.255400	2.401800	-35.833333
84.265800	1.615200	-74.833333
94.754400	2.184400	-35.833333
110.503800	1.577500	-74.833333
115.764600	1.293500	-88.833333
131.514000	1.464100	269.166667
136.758300	1.791400	24.166667
157.751900	1.393200	-35.833333
173.501400	0.868000	-93.833333
184.006400	1.189600	-74.833333
205.016800	1.936900	24.166667
210.261100	1.364400	-88.833333
220.766300	1.890600	-93.833333
226.010500	0.921200	-74.833333
236.515600	1.869700	-35.833333
257.509400	2.069000	24.166667
278.503100	1.442900	-74.833333
289.008300	2.336900	-35.833333
294.252400	1.629300	269.166667
299.513300	1.644700	24.166667
310.001900	1.666100	24.166667
331.012100	0.911500	-88.833333
336.256300	1.313300	269.166667
341.517300	1.557500	24.166667
346.761500	1.639700	24.166667
352.006100	1.436700	-74.833333
367.755200	1.494700	-93.833333
373.016100	1.104800	-88.833333
383.504700	0.809300	-88.833333
394.009800	1.993000	-35.833333
404.514800	1.488300	-93.833333
409.759200	1.836400	-35.833333
425.508600	1.773000	24.166667
430.752800	1.464200	-93.833333
441.258000	2.759300	-88.833333
462.251600	1.125700	-93.833333
467.512500	1.755400	269.166667
478.001100	0.960100	269.166667
488.506200	1.153300	-74.833333
504.255600	1.444000	-88.833333
509.516500	1.838500	-35.833333
530.510200	1.443300	269.166667
535.754500	1.206600	269.166667
551.503800	1.219100	-93.833333
556.764900	1.638000	-74.833333
