21.251500	1.971400	269.166667
37.001000	1.338100	24.166667
42.261800	1.885600	-93.833333
52.767000	2.090100	269.166667
58.011300	1.494000	-35.833333
68.516400	1.550300	-93.833333
73.760700	1.331800	24.166667
79.005000	2.350000	24.166667
89.510100	2.108500	24.166667
100.015200	1.645400	269.166667
121.008900	1.624800	-35.833333
126.253100	1.005400	24.166667
142.002600	1.302500	-88.833333
147.263500	1.145000	-93.833333
152.507700	0.989500	-74.833333
163.012900	0.971900	-74.833333
168.257100	0.968000	-74.833333
189.250800	1.270300	-35.833333
194.511700	1.170600	-35.833333
199.756000	1.342800	-74.833333
215.505400	1.456100	-35.833333
231.254800	1.995300	-88.833333
241.759900	1.482300	-74.833333
247.004200	0.870700	-88.833333
262.753700	1.216300	-35.833333
268.014600	1.085800	269.166667
273.258800	1.489200	-74.833333
283.763900	1.640200	-93.833333
304.757500	2.486800	-88.833333
315.262800	2.218000	24.166667
320.507000	1.001700	-35.833333
357.266600	1.754100	269.166667
362.511000	2.037200	269.166667
378.260300	1.214400	269.166667
388.765500	1.399300	-88.833333
415.003300	1.290300	-74.833333
420.264300	1.178200	-88.833333
436.013800	2.519600	24.166667
446.502400	1.443400	-93.833333
451.763100	1.318000	-93.833333
457.007400	0.953900	-93.833333
483.261900	0.918500	-74.833333
493.767100	1.154000	-93.833333
499.011400	1.616900	-88.833333
514.760700	1.408500	-35.833333
520.005100	1.613700	269.166667
525.266000	1.815800	-88.833333
541.015400	1.853000	24.166667
