0.029094	1.500000	1.000000
6.018595	1.500000	1.000000
36.256174	1.500000	1.000000
52.519996	1.500000	1.000000
64.518908	1.500000	1.000000
87.271661	1.500000	1.000000
94.258418	1.500000	1.000000
144.145464	1.500000	1.000000
166.881658	1.500000	1.000000
204.255467	1.500000	1.000000
207.010301	1.500000	1.000000
233.513818	1.500000	1.000000
245.761545	1.500000	1.000000
280.762088	1.500000	1.000000
297.507218	1.500000	1.000000
300.262131	1.500000	1.000000
352.505694	1.500000	1.000000
355.393357	1.500000	1.000000
