11.821829	1.287840	1.000000
30.525230	0.424271	1.000000
40.366481	0.615692	1.000000
50.191322	0.535279	1.000000
64.131945	0.370054	1.000000
80.180088	1.201855	1.000000
97.505917	0.388669	1.000000
112.491894	0.418284	1.000000
143.277111	0.377616	1.000000
157.184302	0.358437	1.000000
171.888200	0.566013	1.000000
187.936318	0.597200	1.000000
196.101679	0.344499	1.000000
209.544235	0.541809	1.000000
230.322058	0.419695	1.000000
239.317049	0.361189	1.000000
276.508221	0.329499	1.000000
295.062444	0.359798	1.000000
322.528330	0.429000	1.000000
344.335319	0.390118	1.000000
362.009717	0.324216	1.000000
371.585426	0.436084	1.000000
381.277424	0.344392	1.000000
402.254398	0.328130	1.000000
411.282692	0.314537	1.000000
423.779300	0.466502	1.000000
443.329084	0.421338	1.000000
452.672546	0.839474	1.000000
