8.015475	0.527805	1.000000
19.001947	0.489411	1.000000
37.008311	0.605815	1.000000
49.007029	0.893487	1.000000
60.009979	1.747510	1.000000
71.013035	0.374659	1.000000
84.007485	0.438192	1.000000
95.010641	1.657760	1.000000
105.001254	0.571159	1.000000
119.008077	0.734083	1.000000
134.010671	0.552417	1.000000
147.005137	0.703379	1.000000
159.003968	1.520257	1.000000
177.010439	0.931242	1.000000
190.004913	1.695299	1.000000
201.007773	0.855056	1.000000
212.010898	0.698669	1.000000
241.003768	0.545621	1.000000
254.014974	0.628201	1.000000
266.013631	0.694057	1.000000
280.003955	0.601804	1.000000
292.002675	0.764471	1.000000
305.013745	0.550217	1.000000
316.016693	0.613585	1.000000
326.007561	0.373624	1.000000
347.001143	0.449993	1.000000
362.003713	0.535892	1.000000
375.014772	0.572557	1.000000
386.001195	1.090192	1.000000
