21.255000	1.328000	1.000000
37.004300	1.117500	1.000000
47.509400	0.987500	1.000000
52.753700	0.775400	1.000000
58.014500	0.933100	1.000000
63.258900	1.553600	1.000000
79.008300	1.084200	1.000000
84.252600	1.037800	1.000000
89.513400	1.487800	1.000000
100.002000	1.294600	1.000000
110.507100	1.357300	1.000000
115.751400	0.922100	1.000000
126.256400	2.130300	1.000000
131.500800	0.917600	1.000000
136.761600	1.399300	1.000000
142.006000	0.875000	1.000000
147.266900	1.000400	1.000000
157.755500	1.366900	1.000000
163.016100	1.099800	1.000000
168.260500	1.101900	1.000000
184.009900	1.095300	1.000000
189.254100	0.994200	1.000000
199.759400	0.876500	1.000000
215.508700	0.957800	1.000000
226.013800	0.950800	1.000000
231.258100	1.374900	1.000000
236.502400	1.571800	1.000000
257.512800	1.425100	1.000000
262.757000	0.916200	1.000000
273.262200	0.874800	1.000000
278.506400	0.766100	1.000000
299.516700	0.884400	1.000000
304.761000	1.105500	1.000000
320.510400	0.900400	1.000000
341.504100	2.489000	1.000000
346.764800	1.828700	1.000000
373.003000	0.967600	1.000000
378.263800	1.538400	1.000000
404.501700	1.126200	1.000000
415.006900	0.964200	1.000000
430.756300	0.911800	1.000000
446.505700	3.471600	1.000000
451.766600	1.037100	1.000000
478.004500	2.231000	1.000000
520.008500	1.768200	1.000000
530.513600	1.415500	1.000000
535.757900	1.110300	1.000000
556.751500	1.913000	1.000000
