0.024383	1.117508	1.000000
3.175390	0.711214	1.000000
5.930309	0.363941	1.000000
7.490292	0.363525	1.000000
9.564646	0.801293	1.000000
17.049618	0.436352	1.000000
19.273301	0.308176	1.000000
26.260190	0.433400	1.000000
28.683051	0.499420	1.000000
34.093403	0.003164	1.000000
35.338006	0.555531	1.000000
37.495730	1.134682	1.000000
44.117247	0.288090	1.000000
46.175085	0.278644	1.000000
47.668709	0.520482	1.000000
53.759351	0.003130	1.000000
55.800810	0.268412	1.000000
57.227888	0.289041	1.000000
59.385353	0.325404	1.000000
61.376955	0.861549	1.000000
70.604128	0.353252	1.000000
72.429707	0.287635	1.000000
74.470999	0.278538	1.000000
76.346244	0.411132	1.000000
78.337802	0.403488	1.000000
84.727239	0.503027	1.000000
87.183453	0.262519	1.000000
88.560685	0.340477	1.000000
90.154003	0.331296	1.000000
91.896587	0.309179	1.000000
93.589317	0.656348	1.000000
95.896035	0.374311	1.000000
101.007652	0.270342	1.000000
103.148583	0.256946	1.000000
104.708600	0.362086	1.000000
106.169053	0.318599	1.000000
107.878288	0.423288	1.000000
110.135383	0.582421	1.000000
122.117657	0.528993	1.000000
124.341230	0.304424	1.000000
126.266409	0.267497	1.000000
127.627309	0.419237	1.000000
134.912921	0.309290	1.000000
136.721681	0.451531	1.000000
139.095030	0.391310	1.000000
140.887313	0.502903	1.000000
147.691650	0.386345	1.000000
149.649945	0.244628	1.000000
151.608129	0.277950	1.000000
153.500052	0.305859	1.000000
155.292566	0.384796	1.000000
161.482733	0.466862	1.000000
163.258427	0.268042	1.000000
165.017596	0.275667	1.000000
167.025856	0.364363	1.000000
169.033728	1.228831	1.000000
180.534721	0.367584	1.000000
182.343624	0.302527	1.000000
184.202322	0.331768	1.000000
186.160640	0.349975	1.000000
193.844659	0.433063	1.000000
199.686269	0.350740	1.000000
201.710926	0.318662	1.000000
203.851730	0.338765	1.000000
205.893086	0.329450	1.000000
207.867979	0.449478	1.000000
213.261502	0.281000	1.000000
215.302778	0.255325	1.000000
216.680323	0.381755	1.000000
218.671816	0.381975	1.000000
220.646897	0.367626	1.000000
222.887123	0.680012	1.000000
225.227155	1.187242	1.000000
227.816193	0.717791	1.000000
233.989832	0.431420	1.000000
235.765527	0.313061	1.000000
237.126325	0.335771	1.000000
243.117505	0.336396	1.000000
244.926322	0.303620	1.000000
247.216517	0.325413	1.000000
248.743325	0.381686	1.000000
250.934066	0.359295	1.000000
253.174521	0.431633	1.000000
255.049815	1.259501	1.000000
264.509351	0.311834	1.000000
266.152274	0.246646	1.000000
268.060906	0.305703	1.000000
269.554597	0.338481	1.000000
271.828183	0.346596	1.000000
273.869517	0.856287	1.000000
287.015852	0.453307	1.000000
289.004797	0.256499	1.000000
291.012824	0.288700	1.000000
292.838330	0.679213	1.000000
303.459669	0.353302	1.000000
305.434615	0.291535	1.000000
307.243647	0.410308	1.000000
309.450907	0.427643	1.000000
316.852499	0.377738	1.000000
318.611753	0.499292	1.000000
320.719520	0.327371	1.000000
326.660716	0.385268	1.000000
328.336866	0.301502	1.000000
329.764157	0.298763	1.000000
338.659414	0.354126	1.000000
340.302426	0.358825	1.000000
342.476484	0.440626	1.000000
347.986190	0.323850	1.000000
349.745431	0.292129	1.000000
351.770113	0.587852	1.000000
358.757014	0.328187	1.000000
360.283734	0.258813	1.000000
365.610964	0.258878	1.000000
367.702105	0.296654	1.000000
369.527633	0.471008	1.000000
376.945930	0.291701	1.000000
378.290305	0.243629	1.000000
379.817015	0.268051	1.000000
385.260363	0.346623	1.000000
387.185498	0.252632	1.000000
388.861756	0.344280	1.000000
395.815380	0.413873	1.000000
398.089024	0.317735	1.000000
400.429049	0.288260	1.000000
405.806025	0.312566	1.000000
407.482232	0.252164	1.000000
409.208178	0.388943	1.000000
416.344382	0.293705	1.000000
418.236245	0.251443	1.000000
419.995385	0.258840	1.000000
422.252405	0.272955	1.000000
428.243655	0.314405	1.000000
429.687505	0.215264	1.000000
436.524911	0.265973	1.000000
438.333926	0.255938	1.000000
439.644950	0.305905	1.000000
441.105265	0.316659	1.000000
447.776844	0.397153	1.000000
449.320127	0.261076	1.000000
450.647819	0.262383	1.000000
