8.015475	0.527805	1.206897
19.001947	0.489411	-0.793103
37.008311	0.605815	2.206897
49.007029	0.893487	-0.793103
60.009979	1.747510	0.206897
71.013035	0.374659	0.206897
84.007485	0.438192	-0.793103
95.010641	1.657760	-0.793103
105.001254	0.571159	0.206897
119.008077	0.734083	1.206897
134.010671	0.552417	-0.793103
147.005137	0.703379	-0.793103
159.003968	1.520257	0.206897
177.010439	0.931242	-0.793103
190.004913	1.695299	0.206897
201.007773	0.855056	-0.793103
212.010898	0.698669	-0.793103
241.003768	0.545621	-0.793103
254.014974	0.628201	1.206897
266.013631	0.694057	0.206897
280.003955	0.601804	-0.793103
292.002675	0.764471	-0.793103
305.013745	0.550217	0.206897
316.016693	0.613585	2.206897
326.007561	0.373624	0.206897
347.001143	0.449993	-0.793103
362.003713	0.535892	0.206897
375.014772	0.572557	1.206897
386.001195	1.090192	-0.793103
