21.255000	1.328000	269.166667
37.004300	1.117500	-35.833333
47.509400	0.987500	-74.833333
52.753700	0.775400	269.166667
58.014500	0.933100	-35.833333
63.258900	1.553600	-74.833333
79.008300	1.084200	-35.833333
84.252600	1.037800	-74.833333
89.513400	1.487800	-35.833333
100.002000	1.294600	-93.833333
110.507100	1.357300	269.166667
115.751400	0.922100	-74.833333
126.256400	2.130300	24.166667
131.500800	0.917600	269.166667
136.761600	1.399300	-88.833333
142.006000	0.875000	-74.833333
147.266900	1.000400	24.166667
157.755500	1.366900	-88.833333
163.016100	1.099800	24.166667
168.260500	1.101900	269.166667
184.009900	1.095300	-74.833333
189.254100	0.994200	24.166667
199.759400	0.876500	269.166667
215.508700	0.957800	24.166667
226.013800	0.950800	-35.833333
231.258100	1.374900	24.166667
236.502400	1.571800	-74.833333
257.512800	1.425100	-88.833333
262.757000	0.916200	-35.833333
273.262200	0.874800	-74.833333
278.506400	0.766100	269.166667
299.516700	0.884400	-88.833333
304.761000	1.105500	-88.833333
320.510400	0.900400	24.166667
341.504100	2.489000	-35.833333
346.764800	1.828700	-88.833333
373.003000	0.967600	24.166667
378.263800	1.538400	-93.833333
404.501700	1.126200	-88.833333
415.006900	0.964200	269.166667
430.756300	0.911800	-93.833333
446.505700	3.471600	-88.833333
451.766600	1.037100	-93.833333
478.004500	2.231000	-93.833333
520.008500	1.768200	-93.833333
530.513600	1.415500	-93.833333
535.757900	1.110300	-93.833333
556.751500	1.913000	-35.833333
