39.488144	0.606404	1.000000
72.397715	0.391990	1.000000
113.870681	0.406727	1.000000
129.155194	0.394889	1.000000
180.220528	0.346490	1.000000
222.440200	0.366552	1.000000
236.264511	0.317902	1.000000
288.508285	0.457103	1.000000
299.627384	0.411237	1.000000
316.571643	0.602597	1.000000
346.775947	0.533516	1.000000
361.197843	1.008183	1.000000
394.156979	0.665887	1.000000
410.487206	0.591401	1.000000
424.577178	0.412934	1.000000
438.252085	0.571101	1.000000
454.001371	0.940766	1.000000
467.809135	0.885053	1.000000
481.965406	0.689809	1.000000
500.270549	0.791257	1.000000
515.422550	0.895246	1.000000
