0.024231	1.500000	1.000000
2.512724	1.500000	1.000000
11.889465	1.500000	1.000000
14.893201	1.500000	1.000000
17.764274	1.500000	1.000000
20.137539	1.500000	1.000000
22.527336	1.500000	1.000000
24.634890	1.500000	1.000000
27.887715	1.500000	1.000000
29.895862	1.500000	1.000000
32.020050	1.500000	1.000000
35.007292	1.500000	1.000000
52.266913	1.500000	1.000000
54.756198	1.500000	1.000000
56.880694	1.500000	1.000000
60.133346	1.500000	1.000000
63.269919	1.500000	1.000000
65.759318	1.500000	1.000000
76.264494	1.500000	1.000000
78.886515	1.500000	1.000000
81.890495	1.500000	1.000000
83.882129	1.500000	1.000000
86.139016	1.500000	1.000000
88.130501	1.500000	1.000000
91.267066	1.500000	1.000000
93.391300	1.500000	1.000000
97.888671	1.500000	1.000000
102.767865	1.500000	1.000000
105.887919	1.500000	1.000000
108.012204	1.500000	1.000000
118.268471	1.500000	1.000000
127.130625	1.500000	1.000000
130.516105	1.500000	1.000000
132.507604	1.500000	1.000000
134.880867	1.500000	1.000000
137.270546	1.500000	1.000000
139.394917	1.500000	1.000000
144.257474	1.500000	1.000000
147.261239	1.500000	1.000000
150.513952	1.500000	1.000000
163.010763	1.500000	1.000000
165.134974	1.500000	1.000000
168.885539	1.500000	1.000000
171.889543	1.500000	1.000000
175.391160	1.500000	1.000000
177.880477	1.500000	1.000000
180.635408	1.500000	1.000000
184.137171	1.500000	1.000000
197.762352	1.500000	1.000000
199.886586	1.500000	1.000000
205.645309	1.500000	1.000000
208.383593	1.500000	1.000000
212.134321	1.500000	1.000000
214.258571	1.500000	1.000000
216.515613	1.500000	1.000000
219.386518	1.500000	1.000000
229.642820	1.500000	1.000000
231.883256	1.500000	1.000000
236.513450	1.500000	1.000000
241.757749	1.500000	1.000000
244.014788	1.500000	1.000000
246.139051	1.500000	1.000000
248.263263	1.500000	1.000000
258.386618	1.500000	1.000000
264.261719	1.500000	1.000000
266.634869	1.500000	1.000000
268.891939	1.500000	1.000000
270.883452	1.500000	1.000000
273.007554	1.500000	1.000000
275.264662	1.500000	1.000000
280.508860	1.500000	1.000000
282.633177	1.500000	1.000000
285.006310	1.500000	1.000000
293.885179	1.500000	1.000000
296.507311	1.500000	1.000000
299.013273	1.500000	1.000000
307.510334	1.500000	1.000000
310.630179	1.500000	1.000000
312.771144	1.500000	1.000000
315.509495	1.500000	1.000000
317.882718	1.500000	1.000000
320.006951	1.500000	1.000000
324.388223	1.500000	1.000000
327.010399	1.500000	1.000000
329.134552	1.500000	1.000000
336.387040	1.500000	1.000000
345.133659	1.500000	1.000000
347.755007	1.500000	1.000000
350.144925	1.500000	1.000000
352.136334	1.500000	1.000000
354.393519	1.500000	1.000000
