4.267428	1.500000	1.000000
6.761398	1.500000	1.000000
9.013796	1.500000	1.000000
11.768812	1.500000	1.000000
13.760206	1.500000	1.000000
16.266196	1.500000	1.000000
23.269578	1.500000	1.000000
25.642792	1.500000	1.000000
28.264927	1.500000	1.000000
30.505403	1.500000	1.000000
32.513578	1.500000	1.000000
38.006675	1.500000	1.000000
45.142892	1.500000	1.000000
47.383245	1.500000	1.000000
50.138142	1.500000	1.000000
54.635780	1.500000	1.000000
57.008957	1.500000	1.000000
59.133187	1.500000	1.000000
71.264568	1.500000	1.000000
73.256139	1.500000	1.000000
83.396191	1.500000	1.000000
86.018323	1.500000	1.000000
91.644402	1.500000	1.000000
93.635786	1.500000	1.000000
95.892776	1.500000	1.000000
97.884324	1.500000	1.000000
100.141460	1.500000	1.000000
107.261008	1.500000	1.000000
114.646043	1.500000	1.000000
117.268254	1.500000	1.000000
119.641363	1.500000	1.000000
122.512477	1.500000	1.000000
124.885791	1.500000	1.000000
127.258928	1.500000	1.000000
131.756369	1.500000	1.000000
136.519325	1.500000	1.000000
139.888306	1.500000	1.000000
145.016365	1.500000	1.000000
149.513778	1.500000	1.000000
151.886997	1.500000	1.000000
162.010463	1.500000	1.000000
164.134807	1.500000	1.000000
166.889701	1.500000	1.000000
169.013958	1.500000	1.000000
172.266745	1.500000	1.000000
174.639967	1.500000	1.000000
177.394807	1.500000	1.000000
179.884161	1.500000	1.000000
182.887958	1.500000	1.000000
184.896094	1.500000	1.000000
188.132304	1.500000	1.000000
192.264579	1.500000	1.000000
204.645109	1.500000	1.000000
207.765146	1.500000	1.000000
209.889366	1.500000	1.000000
213.009297	1.500000	1.000000
223.265574	1.500000	1.000000
226.020532	1.500000	1.000000
228.509886	1.500000	1.000000
230.766818	1.500000	1.000000
232.758365	1.500000	1.000000
236.260182	1.500000	1.000000
247.130360	1.500000	1.000000
252.142298	1.500000	1.000000
254.266515	1.500000	1.000000
257.519200	1.500000	1.000000
259.892500	1.500000	1.000000
261.883985	1.500000	1.000000
267.012169	1.500000	1.000000
269.634261	1.500000	1.000000
272.638063	1.500000	1.000000
275.890816	1.500000	1.000000
278.761999	1.500000	1.000000
283.259295	1.500000	1.000000
292.270958	1.500000	1.000000
303.390178	1.500000	1.000000
305.630513	1.500000	1.000000
307.887554	1.500000	1.000000
310.891395	1.500000	1.000000
314.758265	1.500000	1.000000
317.131451	1.500000	1.000000
320.517006	1.500000	1.000000
324.383777	1.500000	1.000000
332.017888	1.500000	1.000000
334.142084	1.500000	1.000000
337.760042	1.500000	1.000000
341.012756	1.500000	1.000000
343.136965	1.500000	1.000000
351.517907	1.500000	1.000000
354.007374	1.500000	1.000000
358.139657	1.500000	1.000000
