7.009468	0.984068	-0.678571
21.016141	1.026288	-0.678571
36.002128	1.230748	-0.678571
48.000846	1.665864	0.321429
61.012004	0.670152	1.321429
76.014603	0.907785	1.321429
89.009106	1.088130	0.321429
106.003187	0.885669	-0.678571
117.006223	0.881193	-0.678571
127.013426	0.780575	0.321429
146.015702	0.946405	0.321429
157.002053	0.735690	-0.678571
171.008965	0.968331	0.321429
183.007692	0.559855	-0.678571
208.000973	0.750851	1.321429
219.003971	0.526479	-0.678571
233.010873	1.364902	1.321429
247.000950	0.702326	-0.678571
270.002857	0.896281	1.321429
285.005515	2.083174	0.321429
301.003811	0.598659	-0.678571
314.014902	2.424959	-0.678571
325.001391	0.865341	0.321429
339.008167	0.835359	-0.678571
351.006908	2.883502	0.321429
361.014192	0.577444	0.321429
373.013017	1.474321	-0.678571
387.003241	1.104530	-0.678571
