16.006900	2.587900	269.166667
26.512100	3.173200	-88.833333
42.261500	1.767400	-93.833333
68.516000	1.174200	-93.833333
73.760200	1.228500	-88.833333
94.754000	1.171300	-35.833333
121.008500	1.580600	24.166667
152.507300	0.975600	269.166667
173.501100	1.224500	-93.833333
194.511300	1.491000	-35.833333
205.016400	1.689400	-35.833333
210.260800	0.972400	24.166667
220.765800	0.887500	-88.833333
241.759600	1.122100	-74.833333
247.003700	0.887600	-74.833333
268.014000	1.075500	269.166667
283.763400	1.005600	-88.833333
289.007700	1.117200	-35.833333
294.251900	0.968300	-93.833333
310.001500	1.379500	-93.833333
315.262300	0.667500	-88.833333
331.011800	1.584100	24.166667
336.256000	1.569400	269.166667
352.005300	0.911400	-74.833333
357.266300	1.113400	-93.833333
362.510400	2.733400	269.166667
367.754800	1.488600	-93.833333
383.504300	1.443100	24.166667
388.765000	1.838400	-35.833333
394.009400	1.131900	-35.833333
409.758800	1.310600	24.166667
420.263900	1.020100	24.166667
425.508300	1.773400	-88.833333
436.013300	1.148100	-35.833333
441.257600	0.864200	-74.833333
457.007000	0.754700	-88.833333
462.251300	1.615800	-74.833333
467.512000	2.218100	269.166667
483.261600	1.277300	269.166667
488.505800	1.015700	-74.833333
493.766600	1.766400	-88.833333
499.010900	1.134200	24.166667
504.255300	0.914000	-74.833333
509.516000	3.097000	269.166667
514.760400	1.443100	24.166667
525.265500	0.820100	-74.833333
541.015000	0.597200	-35.833333
551.503500	0.658400	-93.833333
