0.023382	1.279026	1.000000
2.695387	0.511901	1.000000
4.603895	0.274889	1.000000
6.031122	0.287776	1.000000
7.491517	0.298848	1.000000
13.864385	0.518489	1.000000
15.872443	0.277425	1.000000
17.697857	0.307961	1.000000
19.208136	0.309801	1.000000
20.585679	0.364338	1.000000
28.551610	0.494133	1.000000
30.808540	0.341210	1.000000
32.401810	0.315743	1.000000
33.961829	0.333473	1.000000
36.003112	0.363802	1.000000
37.762161	0.420299	1.000000
43.919275	0.678545	1.000000
46.060135	0.314274	1.000000
47.719821	0.247052	1.000000
49.213377	0.361518	1.000000
51.370795	0.003165	1.000000
53.395501	0.547072	1.000000
55.138037	0.396456	1.000000
62.290902	0.420516	1.000000
64.431724	0.454493	1.000000
66.091226	0.354959	1.000000
67.883609	0.369929	1.000000
70.290087	0.556225	1.000000
79.417882	0.595728	1.000000
81.741135	0.457929	1.000000
83.948394	0.609508	1.000000
86.255155	0.638572	1.000000
88.595101	0.315639	1.000000
90.536883	0.405849	1.000000
92.810522	0.771035	1.000000
100.975608	0.447734	1.000000
103.348875	0.322175	1.000000
105.655525	0.311519	1.000000
107.746726	0.363991	1.000000
109.505907	0.388684	1.000000
111.530537	0.475060	1.000000
118.135695	0.503472	1.000000
120.392781	0.373277	1.000000
122.666281	0.435566	1.000000
124.757534	0.305383	1.000000
126.964640	0.297299	1.000000
133.719207	0.511344	1.000000
135.544724	0.317941	1.000000
137.071532	0.343071	1.000000
144.605999	0.544001	1.000000
146.979207	0.426909	1.000000
156.057174	0.461587	1.000000
158.397056	0.330255	1.000000
159.890701	0.331296	1.000000
161.849074	0.301638	1.000000
171.458074	0.524946	1.000000
173.134096	0.336159	1.000000
174.644323	0.329717	1.000000
176.237588	0.368643	1.000000
178.361845	0.451945	1.000000
183.622778	0.383270	1.000000
185.863090	0.366630	1.000000
187.456392	0.477879	1.000000
189.331734	0.483652	1.000000
198.376496	0.502968	1.000000
200.035874	0.353801	1.000000
202.160155	0.342113	1.000000
203.969151	0.422151	1.000000
206.026899	0.395768	1.000000
212.814746	0.519495	1.000000
215.055281	0.319529	1.000000
217.129691	0.364046	1.000000
218.955276	0.386565	1.000000
220.681207	0.333450	1.000000
226.589181	0.576584	1.000000
228.232183	0.534938	1.000000
230.190511	0.344373	1.000000
231.733890	0.440056	1.000000
233.924563	0.337317	1.000000
241.342928	0.575099	1.000000
243.284556	0.305406	1.000000
245.242922	0.347788	1.000000
247.383841	0.423413	1.000000
249.674087	0.052450	1.000000
257.274905	0.347124	1.000000
259.365850	0.297184	1.000000
266.369427	0.453239	1.000000
268.526836	0.463097	1.000000
270.302489	0.335993	1.000000
277.936783	0.494216	1.000000
280.392860	0.382249	1.000000
282.450805	0.395331	1.000000
284.326009	0.465182	1.000000
286.383878	0.414355	1.000000
292.640501	0.397141	1.000000
294.134094	0.343437	1.000000
296.142199	0.415666	1.000000
297.619195	0.347095	1.000000
303.693207	0.361089	1.000000
305.983408	0.390679	1.000000
307.493917	0.377398	1.000000
309.601376	0.388685	1.000000
311.891690	0.642307	1.000000
313.883147	0.723075	1.000000
320.355499	0.482496	1.000000
321.965209	0.465254	1.000000
323.541925	0.392946	1.000000
325.616431	0.541795	1.000000
327.707397	0.347591	1.000000
336.304081	0.416570	1.000000
337.864014	0.399687	1.000000
340.021556	0.296205	1.000000
342.079280	0.326452	1.000000
344.319886	0.462710	1.000000
350.410541	0.571448	1.000000
352.916420	0.466231	1.000000
355.040757	0.445495	1.000000
356.733432	0.488771	1.000000
359.156454	0.426349	1.000000
369.412640	0.521351	1.000000
371.487219	0.391095	1.000000
372.964175	0.466805	1.000000
383.386360	0.540418	1.000000
385.095681	0.718937	1.000000
387.468928	0.497029	1.000000
389.991607	0.431596	1.000000
391.667730	0.538224	1.000000
400.529750	0.595757	1.000000
402.819954	0.434942	1.000000
404.794794	0.452771	1.000000
406.487621	0.463376	1.000000
408.711432	0.423113	1.000000
414.453775	0.489849	1.000000
416.710617	0.447084	1.000000
418.868161	0.538098	1.000000
420.594273	0.512326	1.000000
422.768195	0.438489	1.000000
428.327783	0.598299	1.000000
430.468610	0.442158	1.000000
432.592790	1.069461	1.000000
434.717084	0.561780	1.000000
436.575934	0.503306	1.000000
442.334617	0.472806	1.000000
444.591683	0.502955	1.000000
446.898614	0.524543	1.000000
449.122462	0.572034	1.000000
451.595020	0.396798	1.000000
458.150389	0.961229	1.000000
460.556735	0.618259	1.000000
462.515010	0.436085	1.000000
464.191366	0.416930	1.000000
465.850840	0.531950	1.000000
472.870943	0.672163	1.000000
474.961899	0.540106	1.000000
476.953505	0.693316	1.000000
479.525794	0.921729	1.000000
486.263645	1.086509	1.000000
488.586983	3.275147	1.000000
493.549205	0.433512	1.000000
495.457831	0.628360	1.000000
497.864197	0.614313	1.000000
504.402917	0.747192	1.000000
506.908903	0.457003	1.000000
509.016440	0.614549	1.000000
511.439519	0.606279	1.000000
513.497420	0.708543	1.000000
520.135836	0.455137	1.000000
522.359503	0.350401	1.000000
523.753717	0.892311	1.000000
525.844562	2.066491	1.000000
