26.515200	2.190400	-88.106383
47.508800	1.036500	-83.106383
63.258200	1.368300	-30.106383
84.252000	0.877900	-69.106383
94.757000	1.213100	-30.106383
110.506600	0.983700	-69.106383
115.767400	0.608600	-83.106383
131.516700	1.306100	274.893617
136.761000	0.857400	29.893617
157.754700	0.644900	-30.106383
173.504100	0.671000	-88.106383
184.009300	0.759200	-69.106383
205.003100	0.558100	29.893617
210.263800	1.063500	-83.106383
220.752300	0.680300	-88.106383
226.013300	0.811600	-69.106383
236.501700	1.345800	-30.106383
257.512100	2.023200	29.893617
278.505700	0.711200	-69.106383
289.011000	0.660500	-30.106383
294.255100	0.658500	274.893617
299.516000	0.717500	29.893617
310.004600	0.837000	29.893617
331.014900	1.025500	-83.106383
336.259200	1.308400	274.893617
341.503500	0.728300	29.893617
346.764300	0.620600	29.893617
352.008600	0.577700	-69.106383
367.758000	0.979100	-88.106383
373.002300	1.070600	-83.106383
383.507400	2.367700	-83.106383
394.012500	0.594800	-30.106383
404.501100	1.019000	-88.106383
409.761700	0.776500	-30.106383
425.511400	0.624400	29.893617
430.755600	0.812200	-88.106383
441.260800	1.130100	-83.106383
462.254500	0.819000	-88.106383
467.515300	0.686600	274.893617
478.003800	1.140000	274.893617
488.508900	1.154400	-69.106383
504.258400	0.991500	-83.106383
509.502600	0.697600	-30.106383
530.513000	1.782500	274.893617
535.757300	1.725900	274.893617
551.506600	0.956400	-88.106383
556.750900	0.737000	-69.106383
