21.254300	1.520000	1.000000
37.003700	1.102100	1.000000
42.264600	0.767100	1.000000
52.753100	1.318100	1.000000
58.014000	0.780200	1.000000
68.502500	0.769100	1.000000
73.763400	1.012300	1.000000
79.007700	1.338300	1.000000
89.512900	0.961900	1.000000
100.001400	1.686400	1.000000
121.011700	2.671100	1.000000
126.255900	0.687900	1.000000
142.005300	0.826400	1.000000
147.266200	1.009000	1.000000
152.510500	0.772100	1.000000
163.015700	0.643000	1.000000
168.260000	0.618800	1.000000
189.253600	0.546200	1.000000
194.514400	0.512800	1.000000
199.758800	0.793300	1.000000
215.508200	1.076100	1.000000
231.257600	1.256100	1.000000
241.762700	0.892800	1.000000
247.007000	1.584100	1.000000
262.756300	0.757700	1.000000
268.017200	0.998800	1.000000
273.261500	0.739500	1.000000
283.766600	1.217900	1.000000
304.760200	0.616800	1.000000
315.265400	0.936100	1.000000
320.509800	0.723900	1.000000
357.252900	0.562800	1.000000
362.513700	0.494700	1.000000
378.263200	0.940000	1.000000
388.751800	0.993600	1.000000
415.006200	0.778800	1.000000
420.267100	1.205800	1.000000
436.016300	0.560600	1.000000
446.505100	0.694700	1.000000
451.765900	1.065200	1.000000
457.010200	0.741700	1.000000
483.264700	0.840700	1.000000
493.753300	0.894100	1.000000
499.014100	0.922100	1.000000
514.763500	0.932200	1.000000
520.007800	1.153300	1.000000
525.252100	1.183000	1.000000
541.001500	1.537100	1.000000
