7.015073	0.649365	-0.866667
21.005356	1.136442	1.133333
36.007987	1.229877	0.133333
48.006723	0.358451	-0.866667
61.001139	0.524762	1.133333
76.003844	0.467621	1.133333
89.014949	2.158233	1.133333
106.008978	0.925224	-0.866667
117.012041	0.441412	-0.866667
127.002568	0.349078	0.133333
146.004948	0.585167	2.133333
157.007866	0.342098	-0.866667
171.014810	0.463271	-0.866667
183.013442	0.302956	-0.866667
196.008068	0.398615	-0.866667
208.006713	0.424985	0.133333
219.009719	0.340900	-0.866667
233.016570	0.604700	1.133333
247.006869	0.447183	-0.866667
259.005659	0.375640	0.133333
270.008751	0.446877	1.133333
285.011293	0.475334	1.133333
301.009722	1.743205	0.133333
314.004093	0.803581	-0.866667
325.007142	0.831185	0.133333
339.013925	0.354467	-0.866667
351.012795	0.511843	-0.866667
361.003443	0.532026	0.133333
373.002155	0.341857	-0.866667
387.009060	0.611607	1.133333
