8.0069	0.9208	1.1333
19.0098	1.7640	-0.8667
37.0163	0.9292	2.1333
49.0152	1.0502	1.1333
60.0015	1.2735	-0.8667
71.0046	1.0218	2.1333
84.0157	0.7467	-0.8667
95.0020	1.1207	-0.8667
105.0094	1.8647	0.1333
119.0162	0.8580	0.1333
134.0021	1.6712	0.1333
147.0132	1.0310	-0.8667
159.0121	0.9667	-0.8667
177.0019	2.6419	-0.8667
190.0130	1.7642	-0.8667
201.0159	1.2924	-0.8667
212.0024	1.8869	-0.8667
223.0055	1.3895	2.1333
241.0118	0.5347	-0.8667
254.0064	1.1021	2.1333
266.0050	1.1183	0.1333
280.0119	0.4941	-0.8667
292.0107	1.2886	-0.8667
305.0053	1.3824	0.1333
316.0084	0.9155	2.1333
326.0156	1.4017	-0.8667
347.0093	0.8188	-0.8667
362.0119	2.4858	-0.8667
375.0065	0.7711	1.1333
386.0093	0.8263	-0.8667
