8.0069	0.9208	1
19.0098	1.7640	1
37.0163	0.9292	1
49.0152	1.0502	1
60.0015	1.2735	1
71.0046	1.0218	1
84.0157	0.7467	1
95.0020	1.1207	1
105.0094	1.8647	1
119.0162	0.8580	1
134.0021	1.6712	1
147.0132	1.0310	1
159.0121	0.9667	1
177.0019	2.6419	1
190.0130	1.7642	1
201.0159	1.2924	1
212.0024	1.8869	1
223.0055	1.3895	1
241.0118	0.5347	1
254.0064	1.1021	1
266.0050	1.1183	1
280.0119	0.4941	1
292.0107	1.2886	1
305.0053	1.3824	1
316.0084	0.9155	1
326.0156	1.4017	1
347.0093	0.8188	1
362.0119	2.4858	1
375.0065	0.7711	1
386.0093	0.8263	1
