16.0073	4.5	1
26.5124	4.5	1
47.5062	4.5	1
63.2554	4.5	1
84.2658	4.5	1
94.7544	4.5	1
110.5038	4.5	1
115.7646	4.5	1
131.5140	4.5	1
136.7583	4.5	1
157.7519	4.5	1
173.5014	4.5	1
184.0064	4.5	1
205.0168	4.5	1
210.2611	4.5	1
220.7663	4.5	1
226.0105	4.5	1
236.5156	4.5	1
257.5094	4.5	1
278.5031	4.5	1
289.0083	4.5	1
294.2524	4.5	1
299.5133	4.5	1
310.0019	4.5	1
331.0121	4.5	1
336.2563	4.5	1
341.5173	4.5	1
346.7615	4.5	1
352.0061	4.5	1
367.7552	4.5	1
373.0161	4.5	1
383.5047	4.5	1
394.0098	4.5	1
404.5148	4.5	1
409.7592	4.5	1
425.5086	4.5	1
430.7528	4.5	1
441.2580	4.5	1
462.2516	4.5	1
467.5125	4.5	1
478.0011	4.5	1
488.5062	4.5	1
504.2556	4.5	1
509.5165	4.5	1
530.5102	4.5	1
535.7545	4.5	1
551.5038	4.5	1
556.7649	4.5	1
