0.030920	1.500000	1.000000
8.012823	1.500000	1.000000
31.645192	1.500000	1.000000
37.271151	1.500000	1.000000
83.507120	1.500000	1.000000
88.270172	1.500000	1.000000
93.381522	1.500000	1.000000
111.520858	1.500000	1.000000
121.893252	1.500000	1.000000
132.630623	1.500000	1.000000
175.514192	1.500000	1.000000
193.387734	1.500000	1.000000
202.764402	1.500000	1.000000
214.896143	1.500000	1.000000
228.139395	1.500000	1.000000
230.761606	1.500000	1.000000
232.769644	1.500000	1.000000
281.262669	1.500000	1.000000
290.755379	1.500000	1.000000
319.764820	1.500000	1.000000
332.511390	1.500000	1.000000
337.140619	1.500000	1.000000
348.143647	1.500000	1.000000
