9.295423	0.826837	1.000000
23.186083	0.607785	1.000000
44.743998	0.506565	1.000000
56.609919	1.440529	1.000000
67.281050	1.001526	1.000000
76.773892	0.691216	1.000000
91.145711	0.576509	1.000000
116.587120	0.431653	1.000000
127.108766	0.357903	1.000000
139.207205	0.418595	1.000000
148.998717	0.274973	1.000000
161.180237	0.445703	1.000000
170.722829	0.423308	1.000000
189.193708	0.496476	1.000000
202.271404	0.386504	1.000000
218.601464	0.450821	1.000000
232.691346	0.333927	1.000000
243.295965	0.281294	1.000000
256.854873	0.346815	1.000000
268.156506	0.260765	1.000000
278.877442	0.419670	1.000000
291.656217	0.369872	1.000000
303.289828	1.784647	1.000000
335.834200	0.367145	1.000000
347.052999	1.092771	1.000000
359.085038	1.085268	1.000000
372.726816	0.396023	1.000000
387.032308	0.393655	1.000000
399.993504	0.471897	1.000000
416.639164	0.330040	1.000000
428.256257	0.242043	1.000000
