16.013000	2.945000	269.166667
26.501400	1.820700	-93.833333
47.511900	1.471000	-88.833333
63.261200	1.986000	-35.833333
84.254800	1.976000	-74.833333
94.760000	1.224900	-35.833333
110.509400	1.523600	-74.833333
115.753600	1.357700	-88.833333
131.503100	1.296800	269.166667
136.763900	1.026600	24.166667
158.604000	1.147800	-35.833333
173.507100	1.067300	-93.833333
184.012200	2.716000	-74.833333
205.005800	2.066200	24.166667
210.266800	1.391600	-88.833333
220.755300	0.941500	-93.833333
226.016100	2.151000	-74.833333
236.504600	1.984300	-35.833333
257.515000	1.430100	24.166667
278.508700	1.213100	-74.833333
289.013800	1.050900	-35.833333
294.258100	1.053300	269.166667
299.502300	1.204600	24.166667
310.007600	1.471400	24.166667
331.001100	1.110500	-88.833333
336.262000	1.809300	269.166667
341.506200	1.828400	24.166667
346.767100	1.987200	24.166667
352.011400	1.557700	-74.833333
367.760900	1.023000	-93.833333
373.005100	1.972600	-88.833333
383.510300	1.025200	-88.833333
394.015500	1.729100	-35.833333
404.503900	1.375200	-93.833333
409.764800	1.366300	-35.833333
425.514300	1.404400	24.166667
430.758500	1.283800	-93.833333
441.263700	2.258600	-88.833333
462.257400	1.144400	-93.833333
467.501600	2.010000	269.166667
478.006700	1.729600	269.166667
488.511900	1.395600	-74.833333
504.261200	1.228800	-88.833333
509.505400	1.128700	-35.833333
530.515800	1.211400	269.166667
535.760000	1.167200	269.166667
551.509600	1.109300	-93.833333
556.753800	1.125700	-74.833333
