8.010633	0.499717	1.000000
19.013631	0.272929	1.000000
37.003430	0.441522	1.000000
49.002091	0.370067	1.000000
60.005253	0.793811	1.000000
71.008274	0.388210	1.000000
84.002735	0.442859	1.000000
95.005786	0.638316	1.000000
105.013095	0.279229	1.000000
119.003332	0.337740	1.000000
134.005859	0.294767	1.000000
147.016925	0.269849	1.000000
159.015624	0.356916	1.000000
177.005644	0.361042	1.000000
190.016644	0.484054	1.000000
201.003200	0.290155	1.000000
212.006026	0.358598	1.000000
223.009140	0.548704	1.000000
241.015616	0.367634	1.000000
254.010197	0.345770	1.000000
266.008872	0.275266	1.000000
280.015693	0.311401	1.000000
292.014516	1.016694	1.000000
305.009028	0.348540	1.000000
316.012037	0.315033	1.000000
326.002677	0.355129	1.000000
347.012922	0.337846	1.000000
362.015542	0.303574	1.000000
375.010054	0.338612	1.000000
386.013074	0.383761	1.000000
