5.744821	0.285433	1.000000
27.501854	0.363187	1.000000
37.509033	0.328901	1.000000
48.744455	0.356803	1.000000
59.216356	0.389838	1.000000
69.555593	0.339409	1.000000
81.653960	0.360054	1.000000
95.129638	0.324716	1.000000
109.999559	0.302247	1.000000
125.450265	0.323280	1.000000
141.315756	0.281929	1.000000
163.371616	0.322403	1.000000
175.337145	0.325044	1.000000
186.970932	0.325569	1.000000
200.778550	0.346692	1.000000
210.437447	0.304371	1.000000
225.041576	0.252337	1.000000
257.187682	0.323264	1.000000
281.052282	0.362332	1.000000
292.536732	0.309750	1.000000
307.439716	0.253663	1.000000
322.292957	0.353628	1.000000
332.250540	0.267873	1.000000
347.269706	0.296281	1.000000
360.413519	0.305387	1.000000
375.250097	0.276533	1.000000
398.119260	0.287469	1.000000
409.719647	0.253778	1.000000
431.576249	0.261966	1.000000
