7.007492	0.536555	1.000000
21.014154	0.311622	1.000000
36.016930	0.318275	1.000000
48.015560	0.316315	1.000000
61.010060	0.402100	1.000000
76.012558	0.311090	1.000000
89.007188	0.296050	1.000000
106.001292	0.401929	1.000000
117.004392	0.401861	1.000000
127.011697	0.345544	1.000000
146.013772	0.407821	1.000000
157.016782	0.357949	1.000000
171.006938	0.358326	1.000000
183.005834	0.573524	1.000000
196.016917	1.142544	1.000000
208.015684	0.500134	1.000000
219.002120	0.354948	1.000000
233.008947	0.372138	1.000000
247.015815	0.374263	1.000000
259.014540	0.407698	1.000000
270.000930	0.386960	1.000000
285.003611	0.328430	1.000000
301.001851	0.426264	1.000000
314.013060	0.337436	1.000000
325.016077	0.379884	1.000000
339.006334	0.277823	1.000000
351.005110	0.270639	1.000000
361.012323	0.280960	1.000000
373.011250	0.288003	1.000000
387.001356	0.346318	1.000000
