42.2614	1.0141	1
63.2551	1.3101	1
68.5161	1.0272	1
73.7601	0.9022	1
105.2591	1.1535	1
110.5034	1.3410	1
115.7642	0.8233	1
126.2528	1.6631	1
131.5136	1.4211	1
147.2630	1.0850	1
157.7515	1.1513	1
163.0124	1.5067	1
168.2568	1.0191	1
184.0062	0.9343	1
189.2671	0.8005	1
205.0165	0.7392	1
210.2607	0.8729	1
215.5049	0.9709	1
220.7658	0.8019	1
236.5153	1.3921	1
262.7533	1.1880	1
278.5027	0.7487	1
294.2520	1.5998	1
299.5129	0.7892	1
315.2623	0.9096	1
336.2559	1.1317	1
341.5168	1.0561	1
346.7610	1.0695	1
357.2664	0.8009	1
367.7547	0.9455	1
388.7651	1.1026	1
399.2536	0.7056	1
409.7587	1.3426	1
415.0031	2.2762	1
420.2639	0.8777	1
430.7524	0.8229	1
436.0135	0.9842	1
446.5018	1.4230	1
451.7627	1.0184	1
478.0172	0.8099	1
483.2616	1.3017	1
493.7667	0.9925	1
514.7603	1.1947	1
525.2656	0.6901	1
530.5098	0.6969	1
546.2593	0.8565	1
551.5034	0.8223	1
556.7644	1.0954	1
