16.009100	2.771200	-74.833333
21.252300	1.053700	-93.833333
31.757400	2.618600	24.166667
37.001700	1.244800	269.166667
47.506800	1.217600	-88.833333
52.751100	1.895300	269.166667
58.011800	0.826400	-35.833333
79.005600	1.430400	-93.833333
84.266500	2.044500	-74.833333
89.510900	1.903700	-74.833333
94.755000	1.020200	269.166667
121.009600	0.901400	-93.833333
136.759000	1.189300	24.166667
142.003300	1.241800	-93.833333
152.508400	1.089000	-88.833333
178.763000	1.065800	-35.833333
194.512500	1.109600	269.166667
199.756800	1.055500	-88.833333
226.011300	1.132500	24.166667
231.255500	1.638600	24.166667
241.760600	0.797100	-88.833333
252.265900	2.333600	-35.833333
257.510000	1.102500	24.166667
268.015200	1.918500	-88.833333
273.259300	1.355800	24.166667
283.764500	2.276000	-35.833333
289.008800	1.155400	-93.833333
304.758300	1.432300	269.166667
310.002600	2.578000	-35.833333
325.751900	0.852700	-88.833333
331.012900	0.839900	-74.833333
352.006400	1.486200	-93.833333
362.511700	1.375300	-88.833333
373.016800	0.807500	-74.833333
378.261100	2.672800	-35.833333
383.505400	0.925700	-35.833333
404.515600	1.378000	-74.833333
425.509400	1.567200	-93.833333
441.258700	1.362500	269.166667
457.008200	2.703200	-88.833333
462.252400	1.179800	-74.833333
472.757700	1.631600	269.166667
488.507000	1.097400	-74.833333
499.012000	1.851800	24.166667
504.256400	0.685500	-93.833333
509.517200	3.151400	-35.833333
520.005700	0.928400	269.166667
535.755200	2.066900	24.166667
