42.262700	1.757600	1.000000
63.256300	3.428700	1.000000
68.517000	2.127400	1.000000
73.761400	2.378800	1.000000
105.260300	2.888900	1.000000
110.504400	1.565100	1.000000
115.765400	1.121300	1.000000
126.253900	0.849000	1.000000
131.514700	1.260500	1.000000
147.264200	3.515800	1.000000
157.752700	1.284600	1.000000
163.013600	3.867000	1.000000
168.257800	0.978900	1.000000
184.007200	1.415000	1.000000
189.251400	1.089600	1.000000
205.000900	1.662000	1.000000
210.261800	1.592900	1.000000
215.506100	1.505600	1.000000
220.766900	1.479000	1.000000
236.516400	1.322000	1.000000
262.754200	3.036400	1.000000
278.503700	2.236500	1.000000
294.253100	3.177900	1.000000
299.514100	1.477100	1.000000
315.263400	3.173400	1.000000
336.257000	2.477000	1.000000
341.501400	1.291100	1.000000
346.762200	1.660100	1.000000
357.250800	1.156900	1.000000
367.757600	1.959000	1.000000
388.766200	2.320300	1.000000
399.254800	1.661700	1.000000
409.759900	3.036600	1.000000
415.004100	1.920600	1.000000
420.265000	3.099400	1.000000
430.753600	2.468500	1.000000
436.014400	2.680700	1.000000
446.503000	2.254500	1.000000
451.763900	1.666600	1.000000
478.001800	1.922500	1.000000
483.262600	2.422500	1.000000
493.751200	2.540700	1.000000
514.761500	1.308300	1.000000
525.266700	2.041800	1.000000
530.510900	1.197900	1.000000
546.260300	1.081900	1.000000
551.504500	2.910700	1.000000
556.765500	0.847700	1.000000
