11.722784	2.000000	1.000000
83.532752	2.000000	1.000000
92.444756	2.000000	1.000000
155.309661	2.000000	1.000000
166.793983	2.000000	1.000000
226.488986	2.000000	1.000000
234.571145	2.000000	1.000000
250.469976	2.000000	1.000000
291.511252	2.000000	1.000000
358.508586	2.000000	1.000000
384.812788	2.000000	1.000000
430.285430	2.000000	1.000000
513.977873	2.000000	1.000000
