0.025265	1.349255	1.000000
2.512037	0.246176	1.000000
4.022153	0.415703	1.000000
6.113412	0.318141	1.000000
7.856076	0.326302	1.000000
14.992227	0.574550	1.000000
17.415018	0.363572	1.000000
18.825722	0.398109	1.000000
20.369155	0.566027	1.000000
26.708694	0.505836	1.000000
28.700228	0.259167	1.000000
30.907535	0.274801	1.000000
33.081554	0.269428	1.000000
35.106139	0.293221	1.000000
36.782349	6.087718	1.000000
48.598576	0.367875	1.000000
50.855797	0.263030	1.000000
52.897108	0.213129	1.000000
54.241110	0.396694	1.000000
56.282482	0.387511	1.000000
57.942003	0.473194	1.000000
60.381625	0.664456	1.000000
70.687636	0.366612	1.000000
72.745462	0.229207	1.000000
74.421561	0.281481	1.000000
76.462940	0.264326	1.000000
77.923403	0.298620	1.000000
79.533166	0.338283	1.000000
86.752391	0.382262	1.000000
88.627605	0.346940	1.000000
95.514952	0.427646	1.000000
97.539621	0.266839	1.000000
99.315352	0.275278	1.000000
101.157452	0.409430	1.000000
102.618046	0.445308	1.000000
109.737564	0.316753	1.000000
111.745535	0.237231	1.000000
113.239317	0.271334	1.000000
114.965138	0.258017	1.000000
116.906911	0.307764	1.000000
118.865144	0.301670	1.000000
129.403577	0.315844	1.000000
131.494595	0.240524	1.000000
133.469456	0.256918	1.000000
134.797177	0.529329	1.000000
136.672471	0.389447	1.000000
138.746985	0.300174	1.000000
140.190728	1.160209	1.000000
147.376860	0.294945	1.000000
149.666975	0.244079	1.000000
151.426168	0.293029	1.000000
159.209572	0.292819	1.000000
160.769564	0.348783	1.000000
163.059713	0.355518	1.000000
176.352975	0.413756	1.000000
178.659857	1.050336	1.000000
180.751087	1.080234	1.000000
183.522472	0.620124	1.000000
185.580339	0.362600	1.000000
194.558683	0.296273	1.000000
196.384218	0.238637	1.000000
198.176550	0.270780	1.000000
199.670118	0.288086	1.000000
201.230012	0.312800	1.000000
202.856567	0.365492	1.000000
210.640005	0.367256	1.000000
212.697826	0.301281	1.000000
214.490177	0.308558	1.000000
216.697466	0.300867	1.000000
218.058193	0.460738	1.000000
219.966813	0.327905	1.000000
229.592444	0.317965	1.000000
231.268738	0.297857	1.000000
237.807234	0.288428	1.000000
240.080948	0.270646	1.000000
241.491544	0.354561	1.000000
243.781749	0.305467	1.000000
245.540956	0.250017	1.000000
254.087744	0.295307	1.000000
255.465190	0.277908	1.000000
257.290765	0.251953	1.000000
258.983630	0.286534	1.000000
260.975051	0.943816	1.000000
267.082450	0.260325	1.000000
268.974209	0.280188	1.000000
270.965667	0.281779	1.000000
272.525708	0.337247	1.000000
274.218480	0.340956	1.000000
282.217788	0.301564	1.000000
284.391741	0.272000	1.000000
286.499418	0.187086	1.000000
287.876726	0.306771	1.000000
297.104012	0.494498	1.000000
299.012581	0.299322	1.000000
300.688737	0.294432	1.000000
302.298579	0.277277	1.000000
304.057730	0.309833	1.000000
309.733542	0.353991	1.000000
311.492548	0.250849	1.000000
313.168825	0.245314	1.000000
314.463218	0.312557	1.000000
315.956771	0.386602	1.000000
321.682473	0.300068	1.000000
323.557873	0.249249	1.000000
325.300318	0.266127	1.000000
326.793962	0.515882	1.000000
329.283241	0.331220	1.000000
335.739108	0.291797	1.000000
337.415166	0.279892	1.000000
339.091512	0.314624	1.000000
341.215636	0.288100	1.000000
342.725923	0.320902	1.000000
349.447229	0.256726	1.000000
351.289257	0.262416	1.000000
352.749688	0.288736	1.000000
354.608538	0.373720	1.000000
363.752805	0.270494	1.000000
365.910212	0.241050	1.000000
367.868743	0.299331	1.000000
369.827000	0.275379	1.000000
371.370301	0.371695	1.000000
377.411083	0.346713	1.000000
379.153673	0.332977	1.000000
381.294529	0.377427	1.000000
389.526090	0.336452	1.000000
391.036234	0.354216	1.000000
392.911776	0.343890	1.000000
394.770305	0.477491	1.000000
397.027321	0.354747	1.000000
404.229987	0.264179	1.000000
405.789940	0.257481	1.000000
407.300073	0.370383	1.000000
408.843632	0.347488	1.000000
410.270787	0.287460	1.000000
416.743108	0.287172	1.000000
418.386130	0.236496	1.000000
420.261651	0.255555	1.000000
422.053803	0.224653	1.000000
424.310776	0.002933	1.000000
425.455873	0.766052	1.000000
437.504544	0.301516	1.000000
439.761524	0.254311	1.000000
441.753014	0.245542	1.000000
443.412783	0.281841	1.000000
444.922880	0.427728	1.000000
453.917720	0.297723	1.000000
455.361519	0.262525	1.000000
457.236943	0.219149	1.000000
459.178625	0.307571	1.000000
460.937756	0.413565	1.000000
466.713104	0.332984	1.000000
468.953624	0.069650	1.000000
470.878630	0.144353	1.000000
472.223110	0.368663	1.000000
473.816119	0.303562	1.000000
479.458775	0.292830	1.000000
481.417133	0.262458	1.000000
483.325460	0.368742	1.000000
485.001733	0.549967	1.000000
487.142466	0.496855	1.000000
492.868027	0.274486	1.000000
494.809761	0.133559	1.000000
496.353173	0.317601	1.000000
498.377930	1.620529	1.000000
505.232003	0.262015	1.000000
506.891557	0.258604	1.000000
508.700488	0.218986	1.000000
510.244021	0.275554	1.000000
517.795025	0.267909	1.000000
520.035549	0.235034	1.000000
522.225963	0.252979	1.000000
523.952169	0.365956	1.000000
525.827228	0.283893	1.000000
