15.267048	1.500000	1.000000
19.880736	1.500000	1.000000
29.390118	1.500000	1.000000
59.893199	1.500000	1.000000
63.892718	1.500000	1.000000
66.382135	1.500000	1.000000
127.886006	1.500000	1.000000
138.507494	1.500000	1.000000
175.765114	1.500000	1.000000
182.768492	1.500000	1.000000
217.387318	1.500000	1.000000
221.884708	1.500000	1.000000
245.633349	1.500000	1.000000
251.757240	1.500000	1.000000
306.888436	1.500000	1.000000
308.896532	1.500000	1.000000
330.006331	1.500000	1.000000
334.636596	1.500000	1.000000
