7.010967	0.942652	1.000000
21.001009	0.617643	1.000000
36.003663	0.583873	1.000000
48.002284	0.474830	1.000000
61.013484	0.782691	1.000000
76.016002	1.594056	1.000000
89.010691	0.753752	1.000000
106.004680	0.549189	1.000000
117.007727	0.579706	1.000000
127.014960	0.498726	1.000000
146.017209	0.585230	1.000000
157.003647	0.370009	1.000000
171.010444	0.538404	1.000000
183.009142	0.572008	1.000000
196.003763	0.473927	1.000000
208.002497	0.602109	1.000000
219.005480	0.557545	1.000000
233.012241	0.607566	1.000000
247.002553	0.710803	1.000000
259.001314	0.825455	1.000000
270.004362	0.560269	1.000000
285.007081	0.370944	1.000000
301.005361	0.524042	1.000000
314.016380	0.793438	1.000000
325.002840	0.562733	1.000000
339.009729	0.634853	1.000000
351.008409	0.763011	1.000000
361.015897	0.773023	1.000000
373.014547	0.567270	1.000000
387.004779	1.799326	1.000000
