0.013528	1.012315	1.000000
2.384731	1.057174	1.000000
4.741201	0.908269	1.000000
7.629187	1.132394	1.000000
10.217981	1.056577	1.000000
18.499326	0.551126	1.000000
20.507326	0.741735	1.000000
22.980078	0.782503	1.000000
25.419770	0.773494	1.000000
27.593809	1.096425	1.000000
35.045312	0.548497	1.000000
37.302192	0.427897	1.000000
39.708532	0.605479	1.000000
42.131723	0.605127	1.000000
43.824389	0.785665	1.000000
46.081398	0.727518	1.000000
52.371344	0.678454	1.000000
54.993591	0.952105	1.000000
57.432957	0.921229	1.000000
59.656809	1.081074	1.000000
62.395360	0.638953	1.000000
64.834694	0.790643	1.000000
74.576571	0.713250	1.000000
76.551383	0.458573	1.000000
78.327275	0.353514	1.000000
80.368338	0.489693	1.000000
82.890949	0.701906	1.000000
84.716464	0.709273	1.000000
86.824260	0.673991	1.000000
93.512178	0.897515	1.000000
96.167534	0.650376	1.000000
97.860383	0.580692	1.000000
100.333095	0.484083	1.000000
102.855739	0.698648	1.000000
105.162607	0.678772	1.000000
115.302595	0.707665	1.000000
117.559611	0.281823	1.000000
119.816665	0.528454	1.000000
121.691913	0.709766	1.000000
123.666872	0.374607	1.000000
125.741316	0.492721	1.000000
128.197532	0.611565	1.000000
130.487782	1.457461	1.000000
138.055440	0.458453	1.000000
140.295878	0.393823	1.000000
142.337136	0.361027	1.000000
144.693773	0.332518	1.000000
146.137479	0.608160	1.000000
148.328173	0.489861	1.000000
149.888216	0.753299	1.000000
158.435074	0.446189	1.000000
160.244124	0.453327	1.000000
161.870387	0.667758	1.000000
164.276729	0.444511	1.000000
166.384426	0.376416	1.000000
168.044016	0.509178	1.000000
174.466678	0.407190	1.000000
176.225780	0.319327	1.000000
178.416426	0.329349	1.000000
180.374752	0.299801	1.000000
182.001093	0.249269	1.000000
188.705700	0.296247	1.000000
190.962845	0.390617	1.000000
193.369198	0.360767	1.000000
201.086277	0.419616	1.000000
203.094204	0.458626	1.000000
211.010591	0.311386	1.000000
213.317449	0.516410	1.000000
219.640288	0.513603	1.000000
222.063305	0.418369	1.000000
224.453101	0.797043	1.000000
227.257953	0.686768	1.000000
229.166391	0.515539	1.000000
230.842719	0.503673	1.000000
236.899902	0.438028	1.000000
238.443405	0.293798	1.000000
248.384186	0.577522	1.000000
250.359091	0.298470	1.000000
251.985491	0.263626	1.000000
259.022138	0.307874	1.000000
260.598770	0.283525	1.000000
262.474112	0.880108	1.000000
272.016766	0.450122	1.000000
274.207507	0.362398	1.000000
276.248648	0.577728	1.000000
278.206941	0.346931	1.000000
279.783477	0.484960	1.000000
285.608596	0.449944	1.000000
288.098013	0.304569	1.000000
290.056402	0.306181	1.000000
291.466904	0.399846	1.000000
293.557944	0.468005	1.000000
295.084798	0.621513	1.000000
300.760675	0.528535	1.000000
302.652494	0.404730	1.000000
304.793443	0.303726	1.000000
313.954325	0.408248	1.000000
315.580649	0.365512	1.000000
317.057732	0.296803	1.000000
319.016043	0.361863	1.000000
326.201930	0.454765	1.000000
328.259874	0.598242	1.000000
330.633088	0.552730	1.000000
337.088792	0.360968	1.000000
338.566018	0.323440	1.000000
340.341545	0.292744	1.000000
341.984598	0.969308	1.000000
344.922029	0.527261	1.000000
351.095716	0.386576	1.000000
353.037390	0.380349	1.000000
354.481123	0.649671	1.000000
356.953901	0.423547	1.000000
358.796241	0.382176	1.000000
360.322939	1.608488	1.000000
370.446390	0.515903	1.000000
372.703400	0.338982	1.000000
375.026798	0.311149	1.000000
377.034931	0.424809	1.000000
378.694536	0.427433	1.000000
380.669400	0.771600	1.000000
392.618384	0.592528	1.000000
394.958338	0.235051	1.000000
396.286192	0.356199	1.000000
397.696723	0.305428	1.000000
405.264376	0.593364	1.000000
407.488234	0.385844	1.000000
409.463100	0.435299	1.000000
415.337985	0.352557	1.000000
416.848174	0.400835	1.000000
418.358497	0.484361	1.000000
420.300239	0.333296	1.000000
427.170774	0.438550	1.000000
429.212122	0.246408	1.000000
430.589642	0.268964	1.000000
431.950401	0.427462	1.000000
433.643145	0.270429	1.000000
438.572138	0.445595	1.000000
440.181898	0.260034	1.000000
441.675521	0.326609	1.000000
443.882875	0.327222	1.000000
445.409623	0.352709	1.000000
453.840278	0.344575	1.000000
455.599380	0.226163	1.000000
457.043173	0.248557	1.000000
459.184140	0.426382	1.000000
466.270492	0.315835	1.000000
467.896970	0.272560	1.000000
469.357239	0.331675	1.000000
471.182847	0.261261	1.000000
473.323769	0.398117	1.000000
479.331319	0.262647	1.000000
481.223322	0.218798	1.000000
483.364152	0.262599	1.000000
485.189741	0.308070	1.000000
492.657889	0.312356	1.000000
494.781998	0.291614	1.000000
496.458303	0.296146	1.000000
498.366788	0.275646	1.000000
500.540807	0.229409	1.000000
512.157915	0.340280	1.000000
514.497902	0.304034	1.000000
516.323491	0.517836	1.000000
518.149011	0.350191	1.000000
520.488914	0.537145	1.000000
522.414246	0.676166	1.000000
529.102169	0.379018	1.000000
530.877909	0.299149	1.000000
533.002197	0.239722	1.000000
535.209415	0.272309	1.000000
537.400164	0.586009	1.000000
